Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
SLC45A3 0.527792196287627 0.597643574050733 -0.185371957241984 0.85293730209924 1
SLC45A4 0.881498580710192 0.378048021871543 -1.8669231220571 0.0619123244135064 1
SLC46A1 -0.528035239518776 0.597474877501838 1.82229924201965 0.0684095931587975 1
SLC46A2 0.138430217129409 0.889900417089336 -1.36588072915059 0.171976402244705 1
SLC46A3 -0.859722700361238 0.389941918410423 1.89116060733795 0.0586029080778285 1
SLC47A1 1.1936752440613 0.232605027931514 -0.5699862241745 0.568687041564055 1
SLC48A1 -0.0318838711952702 0.974564661022413 0.501389563083649 0.616096983624699 1
SLC4A1 0.389204024819973 0.697125226352965 -1.06084883213043 0.28875860598585 1
SLC4A11 0.939463488451034 0.347492829693039 0.567618880012032 0.57029378438629 1
SLC4A1AP 0.398993243397903 0.689898182769692 0.136342525482178 0.891550507271467 1
SLC4A3 1.16513460522604 0.243964511186502 -0.704447269439697 0.481154277422544 1
SLC4A4 0.131154550871532 0.89565304845594 -1.48061716556549 0.138708618525011 1
SLC4A5 -0.76499210960766 0.444276243132713 0.201156809926033 0.840575961835073 1
SLC4A7 0.911812445993604 0.361867457448468 0.323862463235855 0.74604216361275 1
SLC4A8 -0.549948611923402 0.582354620524956 0.0859066231839818 0.931540646438349 1
SLC4A9 -0.327679184352861 0.743154243676691 -1.43149769306183 0.152287627672865 1
SLC50A1 -0.997139767172058 0.318696672625557 2.09868916456746 0.0358443104611568 1
SLC51A -0.493080359886403 0.621955807607006 0.978900134563446 0.327629325702261 1
SLC52A1 1.55637660136206 0.119618565849281 1.95793807506561 0.0502372794512968 1
SLC52A2 -0.08152929446173 0.935021028807113 0.114773266017437 0.908624839625207 1
SLC52A3 0.311013251335314 0.755790547766504 1.36064827442169 0.173624868146899 1
SLC5A1 -1.66998860597735 0.0949216179454508 2.4323158196388 0.0150026194698654 1
SLC5A10 -0.268521221770161 0.788298141875242 -0.254440128803253 0.799155552482514 1
SLC5A11 -2.05371583052552 0.0400032034629804 -1.46535947833801 0.142822866853701 1
SLC5A2 1.06272052275122 0.287908711088185 0.182494476437569 0.855194688740056 1
SLC5A4 -0.328941790355644 0.742199686235924 0.672139785866011 0.501494710111212 1
SLC5A6 0.25896767691939 0.795660180017236 -0.668792801106886 0.50362765954734 1
SLC5A8 0.747569688449516 0.454719753662858 0.612409949302673 0.540266560784387 1
SLC5A9 1.50529934459339 0.132247133630519 0.690455808645139 0.489907591094151 1
SLC6A1 -0.453782172158951 0.64998561644741 1.26737524803254 0.205021145919269 1
SLC6A12 -1.77619511146062 0.0757007637401785 0.555928329357993 0.578259850925127 1
SLC6A13 -0.322568601675794 0.747021975819929 -1.15634996071757 0.247538040445702 1
SLC6A16 0.39446082467991 0.693240844740127 -1.26084234723633 0.20736565317727 1
SLC6A17 -1.22621437048422 0.220118014853969 -1.01104581356049 0.311994503091056 1
SLC6A20 0.764536005282291 0.444547888706492 -0.00451505882665515 0.996397516510991 1
SLC6A3 -0.392426879840844 0.694742828358962 -0.375115046900163 0.707574906948669 1
SLC6A4 1.63525576528491 0.101995442361075 1.44755160808563 0.147742493272653 1
SLC6A6 0.724648918358337 0.468667440210293 0.0344038940966129 0.972555078271565 1
SLC6A7 0.530989546343835 0.595426023230472 1.56748642696923 0.117001036359199 1
SLC6A9 0.168085782305008 0.866515794292127 -0.317510306835175 0.750856420045908 1
SLC7A1 -1.21593062900403 0.224011349154671 1.08253052705046 0.279016858411729 1
SLC7A10 1.2729737672322 0.20302735075028 0.512708155764046 0.608155483798539 1
SLC7A11 -0.382007872117667 0.702455525560255 1.1521730791705 0.249249957774763 1
SLC7A2 -0.340533520112831 0.733454784087504 -0.355349488369687 0.722327785073945 1
SLC7A4 0.719195354210053 0.47202056148432 -0.387923910080797 0.698072343324799 1
SLC7A5 -0.00797842729550034 0.99363420357762 0.400813622266748 0.688557348777379 1
SLC7A6 1.65712229667011 0.0974947521266489 -0.162168051036416 0.871173518318532 1
SLC7A7 0.44998913499107 0.652718274852325 -0.0443192133144327 0.964649956710775 1
SLC7A8 0.35687106467711 0.721188332281595 -0.630518441053649 0.528355441304057 1
SLC7A9 -0.461391426017554 0.64451780180214 -0.194838845266349 0.845519110888268 1
SLC8A2 -1.08671558289379 0.277162525086705 0.662967264652252 0.507351519833733 1
SLC8A3 0.749616681635616 0.453485600952421 0.4216468334198 0.673282816649589 1
SLC8B1 0.224267902782613 0.822548849984299 0.448730707168579 0.653625930338667 1
SLC9A1 0.176729083333413 0.859721195243875 -0.263544797897339 0.792130699788003 1
SLC9A2 -0.288495997941593 0.772967093532471 0.250163376331329 0.802461006378168 1
SLC9A3 -1.03249222962169 0.301841585903226 -2.1936077716286 0.0282636192323015 1
SLC9A3R1 0.0329026381132957 0.973752229026186 -0.225311657702311 0.821736831282846 1
SLC9A5 0.344451483933014 0.730506776314488 1.0703926147505 0.284442622131159 1
SLC9A8 -1.02176977934436 0.306889875846222 -0.263064514613329 0.792500854134831 1
SLC9B1 -1.5118765414227 0.130565272834887 1.21106946468353 0.22586878305588 1
SLC9B2 0.269930580808105 0.787213660046579 -0.231013246180737 0.817304511377859 1
SLC9C2 -1.68252955135409 0.0924661995336709 1.20366585254669 0.228718755623824 1
SLCO1C1 0.102392387181203 0.918445226063488 0.25451281669738 0.79909940373572 1
SLCO2A1 0.584994827350369 0.55855119485197 -0.258388847112656 0.796106823144892 1
SLCO2B1 -0.568615701232026 0.569616967047132 -0.505214473358901 0.613408205824575 1
SLCO4A1 -1.33785656566824 0.180943198275416 0.569927573204041 0.568726822481481 1
SLCO4C1 0.0437086717261208 0.965136626786654 1.10212242603302 0.270408450975191 1
SLCO5A1 -1.77615948405051 0.0757066341299937 0.806073129177094 0.420200684179857 1
SLFN11 0.664819935328902 0.506165670306437 0.326089590787888 0.74435657232417 1
SLFN12 0.774706755044078 0.438512958522289 -0.0916624593876998 0.926966224847735 1
SLFN12L 0.352111333345395 0.724754769219038 0.662860710661793 0.507419766799738 1
SLFN13 1.52653493181691 0.126876697789377 0.0772076247121048 0.938458376111839 1
SLFN14 -0.122115221473382 0.902807767106985 -0.852498366930616 0.393937545017156 1
SLFN5 -1.13730557543558 0.255410564804164 1.14434553736153 0.252480365165503 1
SLFNL1 -2.08600035918238 0.0369785905261552 -1.01769427484503 0.308823268891589 1
SLIRP 0.817458352158523 0.413666540637732 1.94779898114134 0.0514390207568615 1
SLIT1 -0.533645508852424 0.593586816088972 -0.658705234527588 0.510085070975604 1
SLITRK3 -0.150114774290024 0.880674063868921 -0.0476907268166542 0.961962724623339 1
SLITRK6 -1.29468635993853 0.195428447215895 0.0106466105207801 0.991505394318597 1
SLK -2.02060791646097 0.043320368796345 -0.77819287776947 0.436455314933225 1
SLPI 0.730807890302847 0.464896503404812 0.317199617624283 0.751092140043168 1
SLTM 1.40906004962046 0.158817412602861 -0.0624275180759183 0.950222381437058 1
SLU7 -0.309941839772064 0.756605184857567 0.660913402224183 0.508667850645164 1
SLX4 0.106508527732543 0.915178889744585 0.72098582983017 0.47091823310985 1
SLX4IP -3.50058251890107 0.000464242485536115 1.16216519851734 0.245168367985202 1
SMAD2 2.52600300812778 0.0115368493411198 -1.04763453016817 0.294807022000013 1
SMAD3 0.372350770173059 0.709631702572315 0.87062812680812 0.38395723370035 1
SMAD4 0.18231149236664 0.855338280220518 -1.43352591991425 0.151707596987208 1
SMAD5 -0.890917078505001 0.372973657340663 -0.321703053385285 0.747677664459635 1
SMAD6 0.545093657108887 0.585689104902534 -1.81013679504395 0.0702745761954759 1
SMAD9 0.79203472938563 0.428340426348955 0.739876769727476 0.459374771227044 1
SMAGP -0.48860458128541 0.625121668978753 0.0909495875172145 0.927532648290664 1
SMAP1 -0.448844974608568 0.653543492457878 -1.41939163851477 0.155784868785713 1
SMARCA2 1.28171958126705 0.199941033390817 0.364242702722549 0.715676781763345 1
SMARCA4 0.912275776504736 0.36162356262969 -1.4836388085107 0.137904767948599 1
SMARCA5 -0.145206557486266 0.884547788684358 0.251846373081207 0.801159811736955 1
SMARCAD1 0.105292695377391 0.91614355900173 0.997602224349976 0.3184722820532 1
SMARCAL1 1.09328215789204 0.274269934191917 0.801043705536245 0.423106344305152 1
SMARCB1 -0.317086272749472 0.751178140618261 -0.230561017990112 0.817655854811342 1
SMARCC1 -0.235948922169025 0.813472305359823 -0.487888842821121 0.625628577741404 1
SMARCC2 -0.147129888687158 0.883029498831095 -0.822386384010315 0.410857026227886 1
SMARCD1 0.781972140457476 0.434230946581624 -0.88228401703067 0.377623237407963 1
SMARCD2 0.486481375471964 0.626625907116011 1.85069205427113 0.0642138678159458 1
SMARCE1 0.679874610558886 0.496583859107339 0.0727299451581025 0.942021018854253 1
SMC1B 1.35032211908769 0.176912680277175 1.43780441492597 0.15048955634682 1
SMC2 0.251138452457104 0.801707067564712 -1.29223918914795 0.196274323994851 1
SMC4 0.405237340584324 0.685303059884085 0.232826426625252 0.815896191289419 1
SMC5 -1.06041573050209 0.28895550887096 -0.643895039358794 0.519643498771896 1
SMCHD1 0.089154672302848 0.92895898812649 0.361845383357972 0.717467575827156 1
SMCO2 0.123311860309729 0.901860149343342 0.726362884044647 0.467616338372429 1
SMCO3 0.450912765979523 0.652052422323152 -0.462102354745042 0.644007921642227 1
SMCR8 -0.88304027571767 0.37721451103966 1.1463035812503 0.251669561640581 1
SMDT1 0.615601236191148 0.538157735199294 1.86971777057694 0.0615230204493738 1
SMG1 -0.532499308552772 0.594380220585324 1.90816555056139 0.0563698226008844 1
SMG5 0.47699222893375 0.633367655320064 0.498768922065844 0.617942183784795 1
SMG6 -0.824193997456985 0.409829337145853 -0.914533495903015 0.360436585574421 1
SMG7 0.531482989501794 0.595084125956072 -2.3013076597395 0.0213742471077675 1
SMG8 0.010859660963799 0.991335414487424 1.57365765478166 0.115566616451127 1
SMG9 1.57765787388775 0.114644229007726 1.07326559073975 0.283151969109827 1
SMIM1 -0.854634294278263 0.392753635913878 -1.32698631286621 0.184513210344541 1
SMIM12 0.201754229155513 0.840108865480174 -0.263187408447266 0.792406135396139 1
SMIM13 -0.222240501408165 0.824126666796595 0.409965723752975 0.681831091519049 1
SMIM14 0.694330337915418 0.487475069494738 -1.4402688741684 0.149791343932966 1
SMIM17 -1.49409641533312 0.135150420791705 -0.369081508538078 0.712066971504695 1
SMIM19 0.119172099282563 0.905139010645736 -0.289224952459335 0.772409238137427 1
SMIM20 -1.35134197542215 0.176585911727561 -0.798235833644867 0.424733646438638 1
SMIM22 0.907396286478803 0.364197272496452 -0.396363245385857 0.691837076371444 1
SMIM3 1.36911144161488 0.170964442346241 0.170396655797958 0.864698201971289 1
SMIM4 0.546816949909128 0.584504496991359 -0.400749087333679 0.688604866486977 1
SMIM5 -0.757733173905854 0.448610735094862 1.92565053934163 0.0541480236219098 1
SMIM6 -0.367910668315009 0.712939845162791 0.589757748252689 0.555353073079141 1
SMIM7 0.911956367269672 0.361791686987646 0.982803634150256 0.325704092904214 1
SMIM8 1.47557097058111 0.140059102945665 0.341777414083481 0.732518408091364 1
SMLR1 -1.4342896109783 0.15148963378004 -0.803981959819794 0.421407393784078 1
SMNDC1 0.00939513842433573 0.992503874383564 -0.880469381809235 0.378605084828619 1
SMO 0.663573404890086 0.506963383658497 -0.0749770104885101 0.940233003369115 1
SMOC1 -0.112243716744176 0.910630167206052 0.196674227714539 0.844082479470418 1
SMOC2 1.56755083155184 0.116985994512299 1.10878026485443 0.267524986109349 1
SMOX -1.06224013828105 0.288126682340732 1.51458102938524 0.129878539373419 1
SMPD1 0.86570278006356 0.386653175077062 -0.506278807726123 0.61266093799924 1
SMPD2 -0.561350578120277 0.574558568299381 1.70188057817719 0.0887777572776346 1
SMPD4 0.533957355198181 0.593371038705316 1.29529547691345 0.195218318926782 1
SMPDL3A -0.907912372843376 0.363924520054159 0.143580711715766 0.885831572641189 1
SMPDL3B 0.493284719999559 0.621811423402216 -0.0345418023761401 0.972445108746669 1
SMTNL1 0.277066718356025 0.781728876671618 -1.00739085674286 0.31374698341456 1
SMTNL2 0.280373757772355 0.779190768232718 0.42874754665822 0.668106954955409 1
SMU1 0.26054908266771 0.794440259742721 -0.179730356532921 0.857364260433013 1
SMUG1 0.779287121860231 0.435810599062101 -0.108081333339214 0.913931175242295 1
SMURF2 -1.98464948283849 0.0471834828902008 0.348261654376984 0.727643688772624 1
SMYD1 0.904096427324436 0.365944272654123 0.406101197004318 0.684668246280597 1
SMYD2 -0.391199049592713 0.695650110760305 -0.398117227853469 0.69054377579799 1
SMYD4 0.414049870663064 0.678837584160349 0.283567428588867 0.776741901082753 1
SMYD5 0.141156094904853 0.887746629899383 2.20300099871721 0.0275946782501716 1
SNAI1 -0.762332882762295 0.445861353031038 1.23649060726166 0.216276254974307 1
SNAI3 1.34159586813497 0.179727066640446 -1.18389148392479 0.236456021690896 1
SNAP23 0.728797426845485 0.466125585810943 -0.395099395493123 0.692769534981134 1
SNAP25 -0.292155424712494 0.770167791415272 0.529689007823244 0.596327570455824 1
SNAP29 -0.109960857507718 0.91244041779417 1.71648183550133 0.0860738897693927 1
SNAP47 1.42276145108029 0.15480531978745 -1.02699816226959 0.304421329430113 1
SNAP91 -1.77312935510985 0.07620727474779 -1.10801369613423 0.267855900951759 1
SNAPC1 1.04737183429388 0.294928116857033 1.55631306926565 0.119633665162458 1
SNAPC3 -0.445001357411457 0.656318773166164 -1.64155069039345 0.10068315376831 1
SNAPC4 0.859339313724046 0.390153340349142 1.06351647372164 0.287547798507895 1
SNAPC5 1.1015086691343 0.270675333564052 2.93298643115271 0.00335718563842802 0.999999999999998
SNAPIN -0.913602581617001 0.360925709389568 -0.272864907979965 0.784957062584152 1
SNCA -1.17948170777234 0.238206416367879 -0.550848662853241 0.581737422053295 1
SNCG 0.753122372748848 0.451376381351975 0.860480785369873 0.38952407085543 1
SND1 -1.01317829672266 0.310975005089891 -1.5951840877533 0.11067107599133 1
SNF8 0.0816108158446836 0.934956200187699 0.228213161230087 0.819480530207912 1
SNHG15 0.308171716471039 0.757951672814127 0.457638061374159 0.647212493932298 1
SNHG18 1.65213504464696 0.0985070243101839 0.70692259375548 0.479614582442401 1
SNHG8 -1.75794766253842 0.0787564149623673 0.568330823040705 0.569810353282802 1
SNHG9 -0.15579737724751 0.876192738035059 -0.964452735718834 0.334818993749041 1
SNIP1 -0.536552720122364 0.591576610178028 -1.56824431211994 0.116824126624031 1
SNN -1.50731071128807 0.131731033313066 -0.296409487724304 0.766917380559117 1
SNPH 0.248425651559743 0.803805088451958 -0.570586418119882 0.568280027297222 1
SNRK -0.163187365601967 0.870370913651548 0.882265746593475 0.377633115194615 1
SNRNP200 -0.220083823511712 0.825805872924507 0.67452073097229 0.499980310275959 1
SNRNP25 -0.108295651880094 0.913761171629668 0.247770587866312 0.804311912939309 1
SNRNP27 -0.405967697447992 0.684766335239909 -1.70563662959276 0.0880757550306398 1
SNRNP35 1.15037788830907 0.249988263275134 -0.18605816728496 0.85239914670669 1
SNRNP48 0.50659119079088 0.612441690626888 1.31838738761209 0.187374000685289 1
SNRNP70 -0.905890603303554 0.36499375843384 -1.79843330383301 0.0721083690882818 1
SNRPA1 -0.693402879721046 0.488056755570431 -0.302254050970078 0.762458403115793 1
SNRPB 0.477089811667052 0.63329816933042 1.21173655986786 0.225613239525658 1
SNRPB2 0.035575590290701 0.971620772123976 1.09985995292664 0.271393145712498 1
SNRPC 0.0827304648897568 0.934065860420318 -0.751299102570867 0.452472669190186 1
SNRPD1 0.722198508261728 0.470172440349251 0.0215073004364967 0.982840979904783 1
SNRPD2 -0.108722335525278 0.913422725681262 0.39279483073815 0.694471022923708 1
SNRPE -0.820049305987724 0.412187999741461 0.528550162515173 0.59711754046459 1
SNRPF -0.086510855713674 0.931060326814337 -1.07249410083342 0.283498162191142 1
SNRPG 0.692180198951559 0.488824172037308 1.19810482641875 0.230876210145071 1
SNRPN -1.65281865555663 0.0983677761423626 -0.165703386068344 0.868390381200548 1
SNTA1 1.04107356953882 0.297841405121235 -1.37671018707202 0.168601867912038 1
SNTB2 0.0871072957628183 0.930586226251561 -0.541604107006661 0.588091261949625 1
SNTG2 -0.713680626547693 0.475424688772769 0.176785111427307 0.859677184210848 1
SNUPN -0.439924824221979 0.659991555764704 -0.323887884616852 0.746022916680688 1
SNURF 0.0750831556811286 0.940148549809852 2.13208365440369 0.0329999701147423 1
SNW1 1.4954402321452 0.13479958728163 0.50744672391092 0.611841408761848 1
SNX1 -0.0885398515896357 0.92944761170543 -0.315745651721954 0.752195572825538 1
SNX11 -0.0278557521204809 0.97777719942816 -0.499188899993897 0.6176463135913 1
SNX13 0.0751392504859802 0.94010391870635 -0.708461403846741 0.478658772255325 1
SNX14 -0.725026684135247 0.468435660338855 0.420965552330017 0.673780236360606 1
SNX15 -0.0115275289039611 0.990802566362282 -1.44405102729797 0.148724622260574 1
SNX16 0.258461686677444 0.796050614188095 -0.969147194303109 0.332471753467661 1
SNX17 1.28785105575678 0.19779781575712 0.327415108680725 0.743353940588693 1
SNX19 -1.02315257074026 0.306235714054028 1.84298237868929 0.0653315833214732 1
SNX2 -1.20955135255116 0.22645109475689 -3.66398628980318 0.000248320082768687 0.999999999999947
SNX20 1.04693601355891 0.295129090541892 1.56253290176392 0.118162501185857 1
SNX21 -0.745289501768125 0.456096726231727 0.0142570463940501 0.98862490815743 1
SNX22 0.394967164364134 0.692867121013212 0.271561115980148 0.785959501113809 1
SNX24 -0.0705814081119609 0.943730907681134 1.04790413759185 0.294682775776069 1
SNX25 -0.650945976587592 0.51508136094519 1.04129353143268 0.297739337925688 1
SNX27 0.839044019674278 0.401444608044862 -0.167480707168579 0.86699182657195 1
SNX29 0.411938381432608 0.6803845877843 -0.0416424790844475 0.966783709182157 1
SNX3 -0.109721617460549 0.912630155671304 1.58343422412872 0.113322527588386 1
SNX30 -1.65853550451329 0.0972094273991343 -1.51473712921143 0.129838987688344 1
SNX31 0.791098711388588 0.428886391092399 -1.19811962818419 0.230870448525258 1
SNX32 -0.645492563204692 0.518608036081506 1.922986634906 0.0544817283628056 1
SNX33 -0.319820673365351 0.749104274990516 -1.28958511352539 0.197194747098892 1
SNX4 -0.673970954131443 0.500329780151298 0.252916872501373 0.800332450894189 1
SNX5 0.953965145401334 0.340101285614346 0.488023295877908 0.625533340295678 1
SNX6 0.911628203930785 0.361964470170364 -0.164452190841537 0.869375180438121 1
SNX7 0.393286825491587 0.694107647637966 0.497107048031435 0.619113564725863 1
SNX9 -0.85350228950164 0.393380818552377 2.52794170379639 0.0114733400928688 1
SOAT2 -0.151368846201724 0.879684763394344 -0.381174365925759 0.703073868895928 1
SOBP -0.649582330024108 0.515962049944818 2.47630643844604 0.0132749584494225 1
SOCS2 -1.550620267868 0.120992712102284 -0.173530921339989 0.862234124842066 1
SOCS4 0.804843391471278 0.420910058469286 0.192906841635704 0.847031926825099 1
SOCS5 -0.694509354386669 0.487362836501743 2.18952679634094 0.028558573106705 1
SOCS6 -0.836541856760437 0.402850139637951 -0.656747281551361 0.511343427053551 1
SOCS7 -0.924412720117051 0.355271474495487 -1.32922863960266 0.183772549070634 1
SOD1 -0.683218309895545 0.494468904417411 -0.126303181052208 0.899491938310887 1
SOD2 -0.414722025635457 0.678345406523239 -0.326781988143921 0.743832783564874 1
SOD3 -0.0367809097606534 0.970659695552171 -1.18845700298759 0.234653410013168 1
SOGA1 0.543597332286041 0.586718595955165 -0.838552832603455 0.401720288465721 1
SOGA3 -1.26946891171732 0.204273871677646 -0.196963347200672 0.843856220580117 1
SOHLH2 0.522135402232496 0.601576058873899 0.315450647404572 0.75241951716569 1
SON 0.328063270620495 0.742863824285843 -1.82154607772827 0.0685238890930521 1
SORBS1 -2.00348381541456 0.0451253830654818 -0.218681573867798 0.826898103517302 1
SORBS2 0.0512209729471481 0.959149439783767 -0.57952344417572 0.562236032334906 1
SORBS3 -0.835487132829951 0.403443488692114 -0.807708448294237 0.419258439035427 1
SORCS2 -0.484590095036432 0.62796714118499 -0.195978358387947 0.844627105031602 1
SORD 0.392410607622301 0.69475484955805 -1.50919365882874 0.13124930023648 1
SORT1 -1.254165235192 0.209781953069995 0.470014601945877 0.63834458523118 1
SOS2 0.513517779726309 0.607589176951346 -0.393255838314814 0.694130531934706 1
SOST 0.972671173642051 0.330716756479046 -1.50285220146179 0.13287716118218 1
SOSTDC1 1.38900776112216 0.164830390029125 -3.15328145027161 0.00161446067079633 0.999999999999995
SOWAHB -1.71250580258116 0.0868034961941589 0.484481483697891 0.628044202159859 1
SOWAHC 0.868575363811172 0.385079434431532 0.736966907978058 0.461142473676336 1
SOX15 0.228012694302621 0.819636371818498 1.18681426287288 0.235300891643766 1
SOX17 0.270368965497537 0.786876413248361 0.92579311132431 0.35455350781995 1
SOX18 0.0544345967175638 0.956588915510734 0.49315869808197 0.621900458501028 1
SOX30 1.08779390169675 0.276686102302473 1.84268218972944 0.0653754258968159 1
SOX5 -1.41709233830561 0.156455932307642 -1.44181859493256 0.149353555714406 1
SOX6 -0.870734868855712 0.383898934949574 0.66458217301202 0.506317774596809 1
SOX8 1.1175638874073 0.263753299437023 -2.2312528517545 0.0256643848557772 1
SP100 -0.309270000056695 0.757116149559214 -0.774347484111786 0.438725330490793 1
SP110 -1.06665455219659 0.286127856843306 -1.03482223325225 0.300751937746058 1
SP140L 0.973361442560111 0.33037369504595 -0.257353127002716 0.7969061837023 1
SP2 1.44214109604288 0.149262573658999 1.26768395414226 0.204910837227092 1
SP3 0.286645140533679 0.774384046963573 -1.46398916476111 0.143196908888547 1
SP4 0.777651300285767 0.436774609282169 0.954600449735451 0.339779789657596 1
SP6 -0.735170473003037 0.462235679124485 -2.55784769173221 0.010532221071115 1
SPA17 -0.590837917369106 0.554629026484826 -0.191739410161972 0.847946333848408 1
SPAG1 0.70418614248714 0.481316859722057 0.259983986616135 0.794876125813875 1
SPAG16 0.439503238594979 0.660296935895714 -0.727797336941413 0.466737654962312 1
SPAG17 -0.533130278387358 0.593943400725915 -0.676382482051849 0.498797836554907 1
SPAG5 -0.323673012482472 0.74618560478277 -0.0226926729083061 0.981895420504323 1
SPAG7 -1.06812712641832 0.285463171090011 0.666319692967787 0.505206780842582 1
SPAG8 -1.11320171296666 0.265621807160317 -0.913001593168665 0.361241703636355 1
SPAG9 0.445840126777846 0.655712734019332 -0.542517840862274 0.587461820451248 1
SPARC 0.029490194050604 0.976473639555731 -0.314131782195738 0.753420951697828 1
SPAST 1.3187424179885 0.187255240607732 2.46552896499634 0.0136811113352812 1
SPATA1 0.370740931921891 0.710830500230989 -0.099800694434553 0.920502556725569 1
SPATA13 0.0798435905749224 0.936361654704184 -0.375155773288487 0.707544619857023 1
SPATA13 0.0798435905749224 0.936361654704184 -0.333029432329674 0.739112066261554 1
SPATA17 0.617501541136126 0.536903965067652 0.477149811992288 0.633255446349401 1
SPATA18 0.0362847061487348 0.97105534463522 -1.41977047920227 0.155674511933153 1
SPATA2 -2.03871604020163 0.0414783759445367 -0.764034380935082 0.444846754386593 1
SPATA20 -1.19019266419493 0.233970675799362 -0.0401422828435898 0.967979692117258 1
SPATA22 0.0361321340769021 0.971176999761526 -0.297324478626251 0.766218794948507 1
SPATA24 -0.645946414154926 0.518314059339905 2.37639117240906 0.0174829177345309 1
SPATA25 -1.36485976681827 0.172297129680386 0.588111877441406 0.556457201295871 1
SPATA2L -0.468564402007099 0.63938102723393 0.315164184499483 0.752636997474591 1
SPATA32 -0.809627870760602 0.418154084713499 -1.76068171999209 0.0782922884179659 1
SPATA33 0.678998037349561 0.497139105516925 -0.0710252882730867 0.94337762918006 1
SPATA4 -1.12834845199906 0.259172788546026 -0.766151130199433 0.443586382716616 1
SPATA41 1.18156315146831 0.237379081831246 0.597511242789573 0.550166103047318 1
SPATA5 1.78819615184895 0.0737443669341421 -0.918312926489082 0.358455061742683 1
SPATA5L1 -0.661785973543166 0.508108396640544 3.08382606506348 0.00204357033824844 0.999999999999996
SPATA6 -0.803049461970039 0.421946146526265 -0.148898533030976 0.881633698782737 1
SPATA6L 1.5355800122317 0.12464141947143 0.781722942144565 0.434377415738687 1
SPATA7 0.306971254955171 0.758865251804373 1.06672069532232 0.286097978964425 1
SPATA9 -1.38708129045855 0.165416976401069 0.022216884419322 0.98227494909585 1
SPATC1 0.210015192135075 0.833655815839399 -0.374734035707167 0.707858276870672 1
SPATC1L -0.575979111103312 0.564629300918031 -0.095684991624151 0.923770761150244 1
SPATS1 1.73594922896218 0.0825728121466969 -1.79322263295464 0.0729373324947175 1
SPATS2 -0.738312954537694 0.460324296115926 0.217037960886955 0.828178761451318 1
SPATS2L -0.764012416541188 0.444859843298511 1.10052134284864 0.27110503567454 1
SPC24 1.17262195198803 0.240947442322609 0.851869881153107 0.394286315181624 1
SPC25 0.901155882830786 0.367505443932198 -0.399372184349219 0.689618986331263 1
SPCS2 -0.582710578096358 0.560088150996729 -0.260363661038496 0.794583270834759 1
SPCS3 0.378108440051154 0.705350038696467 -1.54044707494771 0.123451414146662 1
SPDEF 1.7578979040752 0.0787648825271434 -0.130700588226318 0.896012166999926 1
SPDL1 -1.01716181718727 0.309076456845015 -2.69952033055763 0.00694395129020559 0.999999999999999
SPDYA 1.42028580832151 0.155524491057253 -2.29605484008789 0.0216727459684502 1
SPDYC 0.633738592119087 0.526251434706925 -1.82179592566083 0.0684859562048956 1
SPECC1 1.17255999894599 0.240972298357135 1.57992165426207 0.114124809512163 1
SPECC1L -1.06197923333031 0.288245112844561 -0.0942848926507417 0.92488285037001 1
SPEF1 -0.640822737966998 0.521637858110437 -0.30078575015068 0.763577875252304 1
SPEF2 -2.31351047373573 0.0206945895803605 -0.728460848331451 0.466331526844397 1
SPEG 0.310148574281787 0.756447975243093 -1.98725855350494 0.0468937521030509 1
SPEN -0.343487503670195 0.731231740262712 0.52053028345108 0.602694026439951 1
SPESP1 0.349271897264158 0.726885194277394 -1.57103872299194 0.116173654488923 1
SPG20 0.662601192431991 0.50758600628626 -0.896358361179923 0.370061398451504 1
SPG21 1.55978190399327 0.118811429226206 -0.741497718416144 0.458391714655596 1
SPHK1 1.4297937319598 0.152776228609749 -0.137993022799492 0.890245931793273 1
SPHK2 0.620895710309191 0.534668243795954 1.86350229038103 0.0623916306017092 1
SPHKAP 0.233998552506865 0.814986102404956 0.350108165863658 0.726257522793084 1
SPI1 0.665967592300392 0.50543181497488 0.211015209555626 0.832875403061592 1
SPICE1 0.597128831247409 0.550421370133631 -0.640447914600372 0.521881440861756 1
SPIDR 0.8960958798849 0.370201557374554 -0.46218329668045 0.643949880465498 1
SPIN1 -1.37642086627374 0.168691371474365 1.29901606105963 0.193938417350985 1
SPINK1 1.87582342466228 0.0606795303146243 0.190056785941124 0.849264632628862 1
SPINK5 0.831147841700495 0.405890115813391 1.25217723846436 0.210505288030959 1
SPINK6 0.345801659000007 0.729491778287562 -1.84471523761749 0.0650789731144085 1
SPINT1 0.892236120817786 0.372266385247653 0.593248724937439 0.553014708406508 1
SPINT2 1.02356208544528 0.306042161059297 -0.339048892259598 0.734572898460787 1
SPIRE1 0.808158977235402 0.418999069837937 0.614861138334611 0.538646429109164 1
SPIRE2 0.0348615927796938 0.972190106506144 0.545809805393219 0.585196682404751 1
SPN -0.0140989199753805 0.988751062105342 1.50475478172302 0.13238713312793 1
SPNS1 0.678914899905393 0.497191784306312 0.926377799528708 0.354249677243676 1
SPNS3 -0.253904970676345 0.799568974564437 -1.76765477657318 0.0771186346220293 1
SPOCD1 1.06638614739473 0.286249121101362 0.570041954517365 0.568649242839124 1
SPOCK2 0.39119808481733 0.69565082383473 0.760699272155762 0.446836709655357 1
SPOCK3 -0.321328043829615 0.747961806434725 -1.01527965021072 0.309972541958796 1
