Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
SCGB3A1 0.640374336409002 0.521929263259955 0.15460467338562 0.877132985472457 1
SCGB3A2 0.482095044107604 0.629738430255856 -3.22022485733032 0.00128090084147358 1
SCHIP1 -0.731339647683929 0.464571719014179 0.487299318876066 0.626046230339067 1
SCIMP 0.242661841717783 0.808267369887079 0.105592481791973 0.915905690063184 1
SCIN -1.14861997547054 0.250712716565863 -0.474548561786794 0.635108777019598 1
SCLY -1.45030602370307 0.146973200035026 -0.352157711982727 0.724719989019809 1
SCMH1 0.545695450374134 0.585275299839687 -2.11086437744929 0.0347839707287248 1
SCML4 0.961114593974942 0.336494552527705 1.15156495571136 0.249499888918499 1
SCN11A -0.233049524196419 0.815722949575463 0.807477116584778 0.419391653220588 1
SCN1B -0.245849374371539 0.805798834527379 -0.641216158866882 0.521382252490941 1
SCN2A 1.97391209073408 0.048391739720663 1.09775650501251 0.272310828758084 1
SCN2B -0.897668407355092 0.369362357174917 -0.592325440559223 0.553632683188449 1
SCN3A 0.620512418385685 0.534920480709016 0.563211858272552 0.573290629018188 1
SCN4B -2.40432258470336 0.0162024687217436 -1.76440024934748 0.0776646162314171 1
SCN5A 0.870662421650735 0.383938502473197 -0.781297385692596 0.434627607379525 1
SCN7A 0.147965925722568 0.882369659518747 0.577662587165833 0.563491942765266 1
SCN8A 0.972999348455585 0.330553625919494 -0.248865045834918 0.803465174155625 1
SCN9A 0.519536767189009 0.603386480304288 -0.137127534805154 0.890929988422007 1
SCNM1 -0.319242105330699 0.749542930603895 0.636228740215302 0.524627343259554 1
SCNN1A 0.38987330068662 0.696630237729954 0.778785347938537 0.436106170209868 1
SCNN1D -0.259095054104697 0.795561900791406 -0.279428531684322 0.779915977627185 1
SCNN1G 1.16756418317813 0.242982604656726 0.58436349134204 0.558975784003407 1
SCO1 -0.433629650251051 0.664557400016708 1.24865889549255 0.21178986107159 1
SCO2 1.16671548674677 0.243325286526427 -0.408699870484614 0.682759928844753 1
SCOC -0.893243491998657 0.371726791852893 0.971757347806955 0.331171279408394 1
SCP2 -2.2625010294083 0.0236664653098243 1.29826011053953 0.194197968593433 1
SCRG1 1.15263402913727 0.249060629733309 -0.178844392299652 0.858059887167471 1
SCRN1 0.796859321922232 0.425532737884828 -0.77572377830467 0.437912096971728 1
SCRN2 -1.60671979246537 0.108115849822737 2.63486332645726 0.00841711676136194 1
SCRN3 -0.317108064003529 0.75116160623512 -1.34072931258274 0.180008353877626 1
SCT 1.96218358432034 0.0497411144124974 -0.394071333359443 0.693528374783298 1
SCUBE1 1.79071146610124 0.0733396087605269 0.883674914735768 0.376871725608955 1
SCUBE2 -1.54028322220379 0.123491331628728 -1.28914400108899 0.19734802888591 1
SCYL2 -0.585305879731364 0.558342062042489 -0.409278661012649 0.68233517357985 1
SCYL3 -1.98185299020949 0.0474956966710002 -0.246384024620056 0.805384971646522 1
SDC2 -1.17910940171332 0.238354615358544 -0.397253028348404 0.691180881476022 1
SDC3 -0.24182304662793 0.808917280194065 -0.340291895289057 0.733636719991211 1
SDC4 -2.06984709098925 0.038466665927069 1.90812429969202 0.056375152713188 1
SDCBP -2.10497968375612 0.0352930765736714 0.284718304872513 0.775859965578205 1
SDCBP2 -0.243997578772231 0.80723269511891 0.731584537532435 0.46442218875704 1
SDCCAG3 -1.57982468364867 0.11414702116405 2.05415291267269 0.0399608941753038 1
SDCCAG8 -0.882201406583294 0.377667901447808 1.40621000595179 0.159661773823251 1
SDE2 -0.0191336655452786 0.98473447511975 0.0855099111795425 0.931856016350813 1
SDF2 -0.959156290954893 0.337480016109657 0.334417134523392 0.738064811484533 1
SDF4 -0.216027256110589 0.828966501845355 -0.946886795940368 0.343696466968727 1
SDHA -1.35753753591384 0.174610475118086 -1.96202415884385 0.0497596716417448 1
SDHAF1 -0.543286808583204 0.586932345341884 -1.80714627267159 0.0707394754625991 1
SDHAF2 -0.430703860847264 0.666683711181666 -0.492767542600632 0.622176846992816 1
SDHB -0.863357231775673 0.387941086314044 0.83754426240921 0.402286707930938 1
SDHC -1.65400011562449 0.0981274892130062 0.570664095961329 0.568227361191627 1
SDK1 0.0361910793120873 0.971129999009038 -0.785951314857706 0.431896009935383 1
SDK2 -0.578586472178895 0.562868234798445 0.604267299175263 0.545665943643849 1
SDR16C5 -0.904008548070094 0.365990868759385 0.51917643515229 0.603637710324434 1
SDR39U1 -0.588270602378648 0.556350674460473 -1.9246150394179 0.0542775364904363 1
SDR42E1 -0.0969302840995846 0.922781758803841 -0.429823975428717 0.667323691097429 1
SDR42E2 -0.230661951023216 0.817577435118744 1.09766796178383 0.272349504534287 1
SDR9C7 -0.0558287736582735 0.95547821262007 -1.59980630874634 0.109641558848731 1
SDS -0.9139584410945 0.360738683479864 -0.851857473933842 0.394293202289821 1
SDSL -0.666580571958809 0.505040082237793 0.527617670354281 0.597764726025083 1
SEC11A -0.523807839456105 0.600412200252755 -2.00488189459748 0.0449756747262397 1
SEC11C 1.04177067987973 0.297518010817044 -0.804739773273468 0.420969862727775 1
SEC13 -1.11887030405568 0.26319547336559 0.198776784505783 0.842437356877074 1
SEC14L2 -1.41451725421948 0.157210084943015 -0.500374257564545 0.616811575889747 1
SEC14L3 -2.25099339242187 0.0243859558823386 1.10103326188299 0.270882181018693 1
SEC14L4 -2.18651043361487 0.0287782821943884 -1.20970306533974 0.226392853217225 1
SEC14L5 0.797068187592442 0.425411430905438 0.303454846143722 0.76154325361085 1
SEC14L6 -1.02959298896059 0.3032011078117 -0.114086009562016 0.909169612561423 1
SEC16A 0.436203922386012 0.662688782342097 0.378583177206121 0.704997416521883 1
SEC16B 0.370653358068994 0.710895734369644 -1.04975843429565 0.293829190119631 1
SEC22A -0.192014186950477 0.847731092622245 -2.04699906752849 0.0406581760980953 1
SEC22B -0.10278853820823 0.918130802262903 -0.89123672246933 0.372802187500832 1
SEC22C -0.733832372521419 0.463050907899359 1.05378929647035 0.291979395013476 1
SEC23A -1.99651110792152 0.0458783178971556 0.158832450008356 0.873800881923728 1
SEC23B -1.6464599104801 0.0996691073001902 1.39353895187378 0.163456874633462 1
SEC23IP -0.442989242081424 0.657773516046562 1.02885039283752 0.303549982334903 1
SEC24B -0.558125718973694 0.576758539404283 -0.398482582526247 0.69027449469582 1
SEC24C -0.584035100971248 0.559196696634989 -0.59788396117637 0.549917362451084 1
SEC24D -1.01357921865925 0.310783577975825 -1.5794974565506 0.114221999448069 1
SEC31B -0.353054860296915 0.724047312732385 0.916300296783447 0.359509412402338 1
SEC61A1 -0.353527158047907 0.72369327234839 1.03220069408417 0.301978109975113 1
SEC61A2 -0.807226378379528 0.419536070894172 0.692461907863617 0.488647299607669 1
SEC61G 0.450599183977003 0.652278454884692 0.360098790248744 0.718773257434403 1
SEC62 0.738124439555392 0.460438833665119 -0.627412586641802 0.530388819297082 1
SECISBP2 -0.232322135201906 0.816287821306904 0.16498389840126 0.868956655592174 1
SECISBP2L 8.2887136577494 1.11022302462516e-16 0.689340770244598 0.490608847027964 1
SECTM1 -0.289251525300554 0.772388904654038 0.378592818975449 0.70499025552756 1
SEH1L 0.211546126926017 0.832461142449507 1.05446391789086 0.291670571835822 1
SEL1L2 0.0763060914895101 0.939175579668345 0.345751374959946 0.729529570976863 1
SEL1L3 0.773048311850094 0.439493789343606 0.0470056459307671 0.962508727702569 1
SELE -1.34492975852247 0.178647919079947 0.273202687501907 0.784697414213189 1
SELENBP1 -0.617302321359029 0.5370353359777 -0.391845107078552 0.695172664146124 1
SELL -0.268590673177402 0.788244690368311 1.63013875484467 0.103072174506857 1
SELP 0.364438119779307 0.715530874285763 0.250042170286179 0.802554736995784 1
SELPLG -1.77254565715904 0.0763040233522576 0.268063604831696 0.788650360010112 1
SEMA3B 0.1185522155435 0.905630124738106 -0.202472418546677 0.839547418671366 1
SEMA3C -0.66027117416407 0.509079824968945 -1.31207514460758 0.18949478143478 1
SEMA3D 0.352689154996145 0.724321490624083 0.566520810453521 0.571039790263775 1
SEMA3E -1.51730709211976 0.129189168449671 -0.593287825584412 0.552988544939791 1
SEMA3F 0.432892286326361 0.665093024142877 -1.17604952769461 0.23957508513235 1
SEMA3G -0.867703856506112 0.385556474121683 0.855919361114502 0.392042384899594 1
SEMA4A -0.535451783122438 0.592337490680684 0.955730676651001 0.339208319812188 1
SEMA4B -0.260915303737105 0.794157822840785 0.0860773620635682 0.931404919276991 1
SEMA4D -0.491521731038088 0.623057486081096 -0.0147152142599225 0.988259381448722 1
SEMA4F -0.769636329298559 0.44151564853299 0.500645339488983 0.616620747470598 1
SEMA4G -1.68894293434503 0.0912303663776739 1.67433214838044 0.0940653396696594 1
SEMA5A -0.830626095827349 0.406184887968601 -0.0930685006494294 0.925849141634282 1
SEMA5B -0.171479382528593 0.863846840681675 -1.78130853176117 0.0748620614727464 1
SEMA6A -0.5757919239255 0.564755832969686 0.745637893676758 0.455886185611828 1
SEMA6B -0.413888934802835 0.678955447900789 -0.200794816017151 0.84085901659837 1
SEMA7A -0.60646877482206 0.544203511102671 2.11979246139526 0.0340235513360396 1
SENP1 -1.00362814060847 0.315557885391024 -2.63351893424988 0.00845051238753388 1
SENP2 -0.743345872758615 0.457272305495386 1.0559492060968 0.290991421626807 1
SENP5 -0.380737861957902 0.703397771324998 0.790196597576141 0.429412962773031 1
SENP6 -1.315758067369 0.188255257602397 -0.122572802007198 0.902445392859877 1
SENP7 -0.741683752673051 0.458278965998161 1.02949321269989 0.303247967577509 1
SENP8 -0.24211511247988 0.808690968455385 -0.773717761039734 0.439097714477751 1
SEPHS1 -1.8695981893588 0.0615396369124933 0.481571137905121 0.630110633380851 1
SEPHS2 0.191862760270377 0.847849708458669 -1.52912962436676 0.126232312645183 1
SEPSECS -1.57117486195813 0.116142037438482 0.400587320327759 0.688723982534427 1
SEPT1 -0.339272189141055 0.734404691370195 -0.956968665122986 0.338583071145822 1
SEPT10 -1.0386633718867 0.298961321707872 -0.287300380426979 0.773882331393215 1
SEPT11 -1.33138534385189 0.183062249383655 -0.569105625152588 0.569284461172363 1
SEPT2 -2.66949258089159 0.00759659513651778 0.0813174322247505 0.935189510989439 1
SEPT3 0.6468577854644 0.517723989331247 -1.12526709887952 0.260475867249015 1
SEPT5 -0.249233811676899 0.803179926519667 -0.50960898399353 0.610325428567055 1
SEPT7 -1.44832803705089 0.147525330111062 -0.70669722252967 0.479754655966696 1
SEPT9 -0.356907437441263 0.721161101610943 0.489239861820736 0.624671891551436 1
SERAC1 -0.518162375880255 0.604344983003384 -0.618922814612161 0.535967207974505 1
SERF2 -0.923125542531861 0.355941785047286 1.36408317089081 0.172541390758999 1
SERGEF -0.143490800098227 0.885902576523138 -0.190007755582564 0.84930305316777 1
SERHL2 -1.32138901743971 0.186371686101382 -0.327276971600168 0.743458408239429 1
SERINC1 -1.54968208410302 0.121217840344653 -1.86276936531067 0.0624947218621444 1
SERINC2 -0.60349182180079 0.546181554422769 0.0462323029853246 0.963125095934145 1
SERINC3 -1.33550012468605 0.18171271449528 0.706145226955414 0.480097828452972 1
SERINC5 -0.037141780830552 0.970371958710316 1.45995509624481 0.144302415373606 1
SERPINA1 -0.804030706403908 0.421379241438341 0.928722739219666 0.353032793177276 1
SERPINA10 2.50079736979852 0.0123914054223124 1.24638879299164 0.212621693622697 1
SERPINA3 -0.739017614175194 0.45989630161836 1.77930188179016 0.0751902826251162 1
SERPINA6 0.480765047607373 0.630683494337081 0.683968043912455 0.493995345033943 1
SERPINB1 -1.30966451878036 0.190309351653855 -0.0685972946034234 0.94531017238971 1
SERPINB10 -1.55507895996136 0.119927265213415 1.39105427265167 0.164208969753254 1
SERPINB13 0.527884441670163 0.597579543890277 -0.240203693509102 0.810172350488224 1
SERPINB5 -0.755040548140842 0.450224653178087 -1.133540391922 0.256987388878042 1
SERPINB6 -0.572351780706084 0.567083676172865 0.983238339424133 0.325490149441541 1
SERPINB7 0.671586808477173 0.501846778558012 0.188686337267043 0.850338660517997 1
SERPINB8 0.353532769020167 0.723689066647572 -0.994858475312301 0.319805101305248 1
SERPINB9 0.166402724909925 0.867840029683708 -0.297119091401508 0.766375589341703 1
SERPINC1 0.349427814538581 0.726768154768577 1.47204557742781 0.141008570237563 1
SERPIND1 0.384455122579389 0.700641151790013 2.16176937286185 0.0306359573305065 1
SERPINE1 2.42355089486086 0.0153695994649526 0.493477910757065 0.621674943936823 1
SERPINE2 0.1039965977341 0.917172048546184 1.64156579971313 0.100680020227348 1
SERPINE3 -0.772291209996546 0.439941970335833 -0.2513408597962 0.801550587258923 1
SERPINF1 0.338258199835724 0.735168620725503 0.135951951204568 0.891859265570982 1
SERPINF2 -0.748591741310524 0.454103311352154 1.39130302424027 0.164133557151265 1
SERPING1 0.696800904183975 0.485927400178457 -1.16910719871521 0.242360443930344 1
SERPINI1 -0.164073394090768 0.869673366390337 2.48525956379179 0.0129457004409088 1
SERTAD1 -0.59032766132439 0.554970997941291 0.973131716251373 0.330487842701384 1
SERTAD2 0.129294259619648 0.897124813469808 -1.61418080329895 0.106488214615924 1
SERTAD3 -0.589951762539945 0.555222989633757 -0.810104191303253 0.417880295590354 1
SERTAD4 -0.555793708918607 0.578351886682535 -0.382409483194351 0.702157657375872 1
SERTM1 0.198577986980087 0.842592874513376 -0.301825099223615 0.762785396232686 1
SESN1 -3.02807935181635 0.00246113452194963 1.72631692886353 0.0842904114171397 1
SESN2 -0.237338140159351 0.812394475659078 -2.37538219228827 0.0175307875619869 1
SESTD1 -1.61377360789965 0.106576541154726 -0.0711682974790208 0.943263812364505 1
SETD1A -0.717995156893975 0.472760273024771 1.3974621295929 0.162274647165932 1
SETD2 -0.42607650587068 0.670052099108099 0.81453334018365 0.415339480528583 1
SETD3 -0.0503143970227816 0.959871851135918 0.314775794744492 0.752931891174796 1
SETD4 -1.12997665681577 0.258486060753061 0.468114165549679 0.639702949692319 1
SETD5 -0.508822554889542 0.610876608247956 0.183442458510399 0.854450863977658 1
SETD6 -0.168502434595937 0.866188028525833 -1.12872848188406 0.259012390420729 1
SETD7 -0.779227729510121 0.435845578241551 -0.64159506559372 0.52113613768064 1
SETD9 0.499990765703041 0.617081579618537 0.549506689302119 0.582657775213515 1
SETDB1 -1.49151997124724 0.135825031841393 1.15239298343658 0.249159622967074 1
SETDB2 -0.139752621245525 0.88885544858603 0.460495710372925 0.645160449799416 1
SETMAR 0.305424695348576 0.760042715614982 -0.454125377385709 0.649738588809282 1
SETX -0.0327485703250236 0.973875091124608 0.229874208569527 0.818189518262809 1
SEZ6 0.606651604631588 0.544082145593154 0.548883702567528 0.583085263197444 1
SEZ6L 0.626092849403601 0.531254042102527 0.376772969961166 0.706342329761834 1
SEZ6L2 2.41650475810365 0.0156703214262693 -0.836212038993835 0.403035626809954 1
SF1 -1.1313816274763 0.25789450099378 1.17381683870401 0.240468397841056 1
SF3A1 0.67352544063241 0.500613069234989 0.669262833133096 0.503327831131004 1
SF3A3 1.88371902448543 0.0596029916870213 1.3697075843811 0.170778200210493 1
SF3B1 -1.92141836331747 0.0546789852928887 1.57733225822449 0.114719093600419 1
SF3B2 -0.35135157066798 0.725324610140697 -0.966132938861847 0.333977664153723 1
SF3B3 -1.50007479851097 0.133595028178035 0.739691615065462 0.459487137048063 1
SFI1 -0.265549670402976 0.790586051340214 -1.88406808220942 0.0595557669187288 1
SFMBT1 -1.03080558521649 0.302631998588837 1.370246052742 0.170610106914763 1
SFMBT2 -0.475766974620053 0.634240400428288 -0.0931241828069459 0.925804905810811 1
SFRP1 0.282716236833477 0.777394368631047 0.711793780326843 0.476592484739196 1
SFRP2 0.518211897776166 0.604310434487064 -0.547215817942405 0.584230470222252 1
SFRP5 -0.121657357834672 0.903170385822826 -0.239239939791457 0.81091953422307 1
SFT2D1 -0.126877522940724 0.899037336943721 0.144502491281709 0.885103689340798 1
SFT2D2 -0.0781105713637573 0.937740098156549 -0.672722220420838 0.501124028412456 1
SFTA1P -0.538989738459123 0.58989393512107 -0.109125589731546 0.913102878419865 1
SFTA2 0.575447249146625 0.564988856862449 4.64537762933275 3.39454941345997e-06 1
SFTPA1 1.49659914570485 0.13449759256563 -1.55172848701477 0.120727203463395 1
SFTPA2 2.03124114586664 0.042230538365142 -1.44841594623331 0.14750075775194 1
SFTPB -0.962813544389025 0.335641102373348 -1.55698943138123 0.11947299465612 1
SFTPD -2.31290939276626 0.020727621298819 -0.291025566627218 0.771031766045899 1
SFXN1 -2.32071258403767 0.0203023610989254 -0.333395451307297 0.738835796285926 1
SFXN2 -1.67807829969189 0.0933318144321325 -1.21970318773311 0.222577412737234 1
SFXN3 0.0499422841955552 0.960168381411649 0.692125650936267 0.488858424283331 1
SFXN4 -0.154508382079691 0.877208902638125 1.2550223373606 0.20947065122359 1
SGCA -0.170915990793385 0.86428982284081 1.27341457452265 0.202870968278184 1
SGCB 0.307738070608704 0.758281648425776 -1.39954650402069 0.161649163189164 1
SGCD -0.233270640439037 0.815551255307835 1.11878728866577 0.263230895812789 1
SGCE 0.995005641201966 0.319733520697291 0.259340346347834 0.795372652083324 1
SGCG 0.814129844679974 0.415570570245073 1.25962645758686 0.207804146515138 1
SGIP1 -0.859761501696316 0.389920524954817 0.270440476189827 0.786821404277876 1
SGK1 -0.834201599405288 0.404167390020496 -0.224341228604317 0.822491797866401 1
SGK2 -0.18274958082721 0.854994510919443 -0.41799471851807 0.675950978720733 1
SGK3 -0.8966116333042 0.36992618826937 -0.479435414075851 0.631628904736087 1
SGK494 0.00769681839012037 0.993858888073561 -1.55797147750855 0.119240009603016 1
SGPL1 0.649308755001058 0.516138827957669 -0.957754007739274 0.338186815981776 1
SGPP1 0.0450555950702495 0.964062995453166 -0.385068476200104 0.700186682904977 1
SGSH -0.209673961619777 0.833922149401575 -0.404276712977069 0.686009247762096 1
SGSM1 -0.12902991117948 0.897333980956836 -0.928109810983025 0.353350610930441 1
SGSM2 -0.347272686307269 0.728386468587565 0.720141814810699 0.471437684279949 1
SGTA -0.8775084633853 0.380210523925597 -1.72255574601432 0.084968893616903 1
SGTB -0.606624583385145 0.544100081904424 1.72829666855501 0.0839350500423165 1
SH2B1 -1.35957424296484 0.173964693539414 -2.02476835250854 0.0428911561827139 1
SH2B2 0.759098727630545 0.447793500233436 -0.354079633951187 0.723279204422242 1
SH2D1B 0.934180948575015 0.350210561368969 -0.413825005292892 0.679002269795096 1
SH2D2A 0.938771666122351 0.347847989164933 0.753009080886841 0.451444457165654 1
SH2D3A 0.673465579908537 0.500651139409 0.733773899381812 0.46308655053754 1
SH2D4B -0.491568262764152 0.623024584037665 -0.410364502905876 0.681538581565916 1
SH2D5 -0.875380842207692 0.381366720180489 1.08781196031999 0.27667812839734 1
SH2D6 -1.34216971685399 0.179540973044752 2.59799911513039 0.00937687355968148 1
SH3BGR -0.409730537590322 0.682003626202952 -0.0621073999610266 0.950477304060493 1
SH3BGRL2 -0.169018895156939 0.865781779033899 -0.309723572568043 0.756771175349864 1
SH3BGRL3 -0.780538441027491 0.435074009925333 -0.939336126453619 0.347558195941937 1
SH3BP1 -2.24407902927181 0.0248273169779258 -1.22373151779175 0.221053525828003 1
SH3BP2 0.158597569208448 0.873985944046782 1.62511799517459 0.104137419237637 1
SH3BP4 -0.198630112873693 0.842552096270089 0.71397215127945 0.475244400076517 1
SH3BP5 1.12987029992006 0.258530880350801 -0.309535532492717 0.75691418734701 1
SH3BP5L -1.42147251624873 0.155179437992893 -0.639663541242055 0.522391363025589 1
SH3D19 -0.0336523302218909 0.973154392392473 1.4297456741333 0.152790026186101 1
SH3D21 1.33369781947642 0.182302909702269 2.14017018724211 0.0323410155483232 1
SH3GL1 0.261013470405106 0.794082119357832 -0.429874114848974 0.667287215952177 1
SH3GL2 -1.31590510783166 0.188205894162375 -0.460864430764445 0.64489587230593 1
SH3GL3 -2.30628372683912 0.0210947838261711 1.29945516586304 0.193787770226208 1
SH3GLB1 -0.815818550147099 0.414603922014952 -1.93059987804358 0.0535325529704494 1
SH3GLB2 -0.794910638514579 0.426665485396068 1.77516222000122 0.0758711058407903 1
SH3PXD2A 0.956358189565318 0.338891300587328 0.908032774925232 0.363860905748698 1
SH3PXD2B 0.407660084105956 0.683523246087877 0.940901593728247 0.346755290832908 1
SH3RF3 -0.962873693497594 0.335610912656875 -0.292399674654007 0.769981056954184 1
SH3RF3-AS1 -0.602073296347846 0.547125348859626 -0.552359521389008 0.580702058007493 1
SH3TC1 -1.27930585170214 0.200789372765477 -0.440101760524218 0.659863406900337 1
SH3TC2 0.0446355472905207 0.964397808244392 1.78747270090459 0.073861120503381 1
SH3YL1 -0.312064917240836 0.754991188038059 -1.06443741253724 0.287130593058139 1
SHANK3 0.823283589795467 0.410346743378143 0.614300300082402 0.539016904289355 1
SHARPIN 0.297370370210822 0.766183762222288 0.138749808073044 0.889647857574234 1
SHB 0.306863995098724 0.758946895441508 0.760312259197235 0.447067955709237 1
SHC1 -0.220810733382963 0.825239805825052 0.15484918653965 0.876940213588648 1
SHC2 -0.0810518876384496 0.935400687838545 1.70220706823329 0.0887165582341571 1
SHC3 -0.0941008366991958 0.925029055742467 -2.50462341308594 0.0122581831877858 1
SHCBP1 1.2810582697782 0.200173199902614 -1.61789429187775 0.105685380648477 1
SHD 0.92376695599357 0.355607662968267 1.78256237506866 0.0746575691222261 1
SHE -0.480043995300815 0.63119610984169 0.515104532241821 0.606479975800684 1
SHH -2.50987755428144 0.0120773031426082 -0.512232601642609 0.608488228785423 1
SHISA2 0.418562157414941 0.675536151008287 -1.38000798225403 0.167584187134901 1
SHISA3 0.61911959815011 0.535837573422694 0.551289558410645 0.581435195148547 1
SHISA4 -0.939757173718152 0.347342130834123 0.1283779650475 0.897849868198113 1
SHISA5 0.543690358315892 0.586654568391257 0.976173847199158 0.328978321002245 1
SHISA6 -1.71587138891099 0.086185584373738 1.00027045125518 0.317179642989268 1
SHISA8 -0.349667212583974 0.726588462720516 0.00304552889429033 0.997570023272206 1
SHKBP1 0.235524480166378 0.813801680753807 0.601818435352388 0.547295002256455 1
SHMT1 -1.86317800085985 0.0624372269261868 -0.101531061346167 0.919128901564208 1
SHMT2 0.374988306521479 0.707669163232726 -0.627551257610321 0.530297947848062 1
SHOC2 -1.01327192907597 0.310930291742275 0.153756401582946 0.877801811451631 1
SHOX2 -0.0201296885153849 0.983939916929741 1.15843045711517 0.246688415970774 1
SHPK 0.0880223350684459 0.92985892422352 0.783126113209802 0.43355305803211 1
SHPRH -0.533320647760943 0.593811637020828 1.01537154457788 0.309928751964639 1
SHQ1 -1.20588923323197 0.227860202615111 0.670283317565918 0.502677199673194 1
SHROOM1 -1.28737188774275 0.197964697977841 0.169741335023509 0.865213565094657 1
SIAE 0.4805100491145 0.630864759337939 1.97815409079662 0.0479113260305158 1
SIAH2 0.93987497549865 0.347281694837021 -0.678355813026428 0.497546118510156 1
SIAH3 0.0609797197970935 0.951375360250673 -0.326256066560745 0.744230624959406 1
SIDT1 0.635657066257274 0.52499996573487 0.134468628572814 0.893032016533597 1
SIGIRR -0.323573647385099 0.746260841813229 -0.693315954158877 0.488111292994808 1
SIGLEC1 2.79006158105121 0.00526980172590708 0.26999032497406 0.787167696856095 1
SIGLEC10 0.86562448756879 0.386696122370506 -0.844135165214539 0.398593879265913 1
SIGLEC11 -1.68517195246 0.0919554007226029 0.00506937990185473 0.995955237367604 1
SIGLEC12 -1.42321632100856 0.154673455736153 -0.0618196547872378 0.950706451166078 1
SIGLEC14 -1.73392301124502 0.0829317443282759 -1.95746876283284 0.0502923808788115 1
SIGLEC5 -1.28501829693525 0.198785890299304 2.8148171809716 0.00488049894285052 1
SIGLEC6 0.0668700909127535 0.946685123719625 -0.128948599100113 0.897398321123767 1
SIGLEC7 -0.0921494223944199 0.926579322068428 -1.38311070236957 0.166630924583077 1
SIGLEC8 0.485278740325412 0.627478633962746 -0.72397651079126 0.469080155853033 1
SIGLEC9 0.81549259621486 0.414790400840755 1.3640364408493 0.172556096916965 1
SIGMAR1 -1.60082654142392 0.109415343281855 -0.979036904352014 0.327561745295293 1
SIK1 -0.361279798374537 0.717890293893348 -0.714278165419754 0.47505519100814 1
SIK2 -1.11361611365799 0.265443910592068 -1.27456772327423 0.202462287857648 1
SIK3 1.23029711192146 0.218585865430637 0.414410727949258 0.67857333357933 1
SIL1 -1.19699760745314 0.231307487295985 -0.953474760055542 0.340349578558217 1
SIMC1 0.356100530226164 0.721765280159832 -3.39612507820129 0.000683471196321663 1
SIN3B -1.36049975071774 0.173671831726271 -0.825655088293054 0.408999775891399 1
SIPA1 -0.753155123933459 0.451356702613396 -0.0111493552884989 0.991104285854371 1
SIPA1L1 -0.914990609629545 0.360196559861727 -0.673359274864197 0.500718750986722 1
SIPA1L2 0.331834840007362 0.740013974952303 0.248322114348412 0.803885189980109 1
SIPA1L3 0.455651981854386 0.64864025679041 -1.28494287229811 0.198812247857442 1
SIRPA 0.762524284182706 0.445747155134901 -0.524054709540469 0.600240488214201 1
SIRPB1 -1.18945642619075 0.234260107941932 0.594282288951571 0.552323322463353 1
SIRPB2 -0.424895932363784 0.670912540032497 -2.05983731934706 0.0394140955570127 1
SIRPD 0.0651669277217719 0.948041092990834 -0.861504316329956 0.388960344919821 1
SIRPG 0.416862597463334 0.676778912730499 -0.368676839859078 0.712368613652772 1
SIRT1 -0.338956612556513 0.734642415467929 0.930440187454224 0.35214321920453 1
SIRT2 -0.951816595537726 0.341190004049213 -0.327128559350967 0.743570651859787 1
SIRT3 -1.15945297466488 0.246271594182924 -0.0733138806106718 0.941556346295116 1
SIRT4 0.31622600030017 0.751830974174448 0.554024815559387 0.579561862704363 1
SIRT5 -1.86855983668686 0.0616840779454656 -0.856485906928531 0.391729064872867 1
SIRT6 -0.888108371436986 0.374482459997976 1.22141933441162 0.221927290394464 1
SIT1 -0.104629396588674 0.916669887620946 -0.980729997158051 0.326725907096531 1
SIVA1 -0.575209931976034 0.56514932648727 1.62223932761502 0.104752114002779 1
SIX1 0.691692182163902 0.489130657585286 -0.608279705047608 0.543001979020654 1
SIX2 0.941634437074546 0.346379832361509 0.674439609050751 0.500031867901492 1
SIX4 -0.416131204165477 0.677313997475899 0.770943462848663 0.440740443738454 1
SKA1 -0.40055421938263 0.688748357144316 0.439457446336746 0.660330109423572 1
SKA2 -0.234649465399331 0.814480813382324 0.690784523659972 0.489700962758994 1
SKAP1 1.05040975449815 0.293529762795643 0.123804196715355 0.901470308883415 1
SKAP2 -1.54321771609965 0.122777960239917 -0.416544278763864 0.677011773529698 1
SKI -0.644274730489251 0.519397298804341 0.497757256031036 0.618655146661408 1
SKIL 0.551264467752535 0.581452392425675 0.308556131845604 0.757659195191623 1
SKIV2L -0.276741573225229 0.781978547241706 -4.5067535971823 6.58270003274343e-06 1
SKIV2L2 0.131440762878374 0.895426644249572 -0.334764248448455 0.737802931527932 1
SKOR1 -0.461723962070553 0.644279285138702 2.70561647415161 0.00681777348351235 1
SKP1 -0.687272196229401 0.491911216315358 2.19012045158799 0.0285155023740486 1
SKP2 -0.954997450104844 0.339578986454264 0.522894859313965 0.601047422183408 1
SLA 0.505542179404903 0.613178080966464 0.772328823763733 0.439919697954666 1
SLA2 1.196568804949 0.231474665457462 -0.210156410932541 0.833545598848492 1
SLAIN1 0.235056129600569 0.814165168273505 -0.627380788326263 0.530409657930994 1
SLAIN2 -0.711925741646225 0.476510760934057 -1.07902359962463 0.280577207358416 1
SLAMF1 -0.470915085369983 0.637701374891248 -1.10540403430932 0.268984556449044 1
SLAMF9 -0.0828179783599553 0.933996273572052 -0.356904208660126 0.721163518841466 1
SLC10A1 0.314388395270243 0.753226068898859 0.747890472412109 0.454526224852582 1
SLC10A4 1.38935975470519 0.164723381789115 0.762176215648651 0.445954839425049 1
