Gene Z_eqtl p_eqtl Z_twas p_twas
SEC13 1.07748556631908 0.281263395600511 0.198776784505783 0.842437356877074
SEC14L2 1.4094613108005 0.158698805857639 -0.500374257564545 0.616811575889747
SEC14L3 3.38675304719621 0.000707250193780595 1.10103326188299 0.270882181018693
SEC14L4 1.58812948599026 0.112257061997206 -1.20970306533974 0.226392853217225
SEC14L5 -0.00783186058099685 0.993751143242232 0.303454846143722 0.76154325361085
SEC14L6 1.75139546031597 0.0798778144323963 -0.114086009562016 0.909169612561423
SEC16A 1.02976396742342 0.303120819234166 0.378583177206121 0.704997416521883
SEC16B -0.200721405310212 0.840916421318589 -1.04975843429565 0.293829190119631
SEC22A -1.42386775014186 0.154484758969389 -2.04699906752849 0.0406581760980953
SEC22B 1.8657833349405 0.0620716848254993 -0.89123672246933 0.372802187500832
SEC22C 0.566882663107271 0.570793903699306 1.05378929647035 0.291979395013476
SEC23A -0.145375005534043 0.884414797702406 0.158832450008356 0.873800881923728
SEC23B -0.180578099012944 0.85669874770979 1.39353895187378 0.163456874633462
SEC23IP 2.87644679460865 0.00402179990489537 1.02885039283752 0.303549982334903
SEC24B 1.1903195428216 0.233920822494734 -0.398482582526247 0.69027449469582
SEC24C 0.797350821591523 0.425247312209757 -0.59788396117637 0.549917362451084
SEC24D 1.61638461133353 0.106011183401141 -1.5794974565506 0.114221999448069
SEC31B 0.240236852663281 0.810146645769572 0.916300296783447 0.359509412402338
SEC61A1 0.84162408367647 0.399998404160984 1.03220069408417 0.301978109975113
SEC61A2 -0.69560352920398 0.486677155395741 0.692461907863617 0.488647299607669
SEC61G -1.29054702547576 0.196860795402838 0.360098790248744 0.718773257434403
SEC62 0.401906387313787 0.687752921809799 -0.627412586641802 0.530388819297082
SECISBP2 1.02305400189385 0.306282313736745 0.16498389840126 0.868956655592174
SECISBP2L -0.872309414353976 0.383039603125988 0.689340770244598 0.490608847027964
SECTM1 0.0823052324632097 0.934403993636188 0.378592818975449 0.70499025552756
SEH1L 0.831606722789444 0.405630966171454 1.05446391789086 0.291670571835822
SEL1L2 -0.122562025606132 0.90245392684054 0.345751374959946 0.729529570976863
SEL1L3 -0.4131493435776 0.679497199300697 0.0470056459307671 0.962508727702569
SELE -1.288459119257 0.197586190678823 0.273202687501907 0.784697414213189
SELENBP1 1.83918939349675 0.0658873341799701 -0.391845107078552 0.695172664146124
SELL 0.197761089761184 0.843231990737076 1.63013875484467 0.103072174506857
SELP -1.24258197347672 0.214021916065469 0.250042170286179 0.802554736995784
SELPLG 1.58530171621037 0.112897799313485 0.268063604831696 0.788650360010112
SEMA3B -0.363768335223241 0.716031009831705 -0.202472418546677 0.839547418671366
SEMA3C 0.541949584606381 0.587853237029348 -1.31207514460758 0.18949478143478
SEMA3D -0.952566471025832 0.340809772098152 0.566520810453521 0.571039790263775
SEMA3E 0.068795941379695 0.945152048745227 -0.593287825584412 0.552988544939791
SEMA3F -0.00360964403949809 0.997119927005225 -1.17604952769461 0.23957508513235
SEMA3G -0.544404703238367 0.586163010014637 0.855919361114502 0.392042384899594
SEMA4A 0.194414451507125 0.845851375134823 0.955730676651001 0.339208319812188
SEMA4B 1.72556351851704 0.0844259672890967 0.0860773620635682 0.931404919276991
SEMA4D 0.308821065819477 0.757457643686166 -0.0147152142599225 0.988259381448722
SEMA4F 0.22484793286605 0.822097575631774 0.500645339488983 0.616620747470598
SEMA4G 1.90829703824314 0.0563528355985148 1.67433214838044 0.0940653396696594
SEMA5A 1.26603652860211 0.205500004624779 -0.0930685006494294 0.925849141634282
SEMA5B -1.42695765364046 0.153592100984708 -1.78130853176117 0.0748620614727464
SEMA6A 0.0700135448153393 0.94418287889026 0.745637893676758 0.455886185611828
SEMA6B -0.0600486391723663 0.952116896096015 -0.200794816017151 0.84085901659837
SEMA7A -0.704523792918961 0.481106638204637 2.11979246139526 0.0340235513360396
SENP1 0.543178626743995 0.58700682092006 -2.63351893424988 0.00845051238753388
SENP2 0.735359549166838 0.462120550353989 1.0559492060968 0.290991421626807
SENP5 0.347438699733097 0.728261763790452 0.790196597576141 0.429412962773031
SENP6 0.346696287915907 0.728819499272467 -0.122572802007198 0.902445392859877
SENP7 1.49384416286997 0.13521635553152 1.02949321269989 0.303247967577509
SENP8 0.13623577193676 0.89163489686923 -0.773717761039734 0.439097714477751
SEPHS1 -0.149414598036683 0.881226493461272 0.481571137905121 0.630110633380851
SEPHS2 1.06307263310381 0.287749014018132 -1.52912962436676 0.126232312645183
SEPSECS 0.536034743229177 0.591934538872672 0.400587320327759 0.688723982534427
SEPT1 -1.38095188150828 0.167293756230304 -0.956968665122986 0.338583071145822
SEPT10 -0.941983486595176 0.346201094478566 -0.287300380426979 0.773882331393215
SEPT11 1.97789494598894 0.0479405592339236 -0.569105625152588 0.569284461172363
SEPT2 0.813362617131624 0.416010185799698 0.0813174322247505 0.935189510989439
SEPT3 -0.523138629389402 0.600877785184183 -1.12526709887952 0.260475867249015
SEPT5 0.0720457963989772 0.942565462262812 -0.50960898399353 0.610325428567055
SEPT7 0.207520956630287 0.835603027859671 -0.70669722252967 0.479754655966696
SEPT9 -0.517095301283369 0.605089633493079 0.489239861820736 0.624671891551436
SERAC1 -0.737776691954719 0.46065015926205 -0.618922814612161 0.535967207974505
SERF2 2.05294721669256 0.040077696989494 1.36408317089081 0.172541390758999
SERGEF -0.485739551612287 0.627151837454465 -0.190007755582564 0.84930305316777
SERHL2 1.62519936349747 0.104120086027459 -0.327276971600168 0.743458408239429
SERINC1 0.214646257021201 0.830043126499893 -1.86276936531067 0.0624947218621444
SERINC2 0.0146273777922694 0.988329457267908 0.0462323029853246 0.963125095934145
SERINC3 0.630969968041207 0.528060161126325 0.706145226955414 0.480097828452972
SERINC5 -0.699423632073383 0.484287323351809 1.45995509624481 0.144302415373606
SERPINA1 -1.09086993182958 0.275330119433135 0.928722739219666 0.353032793177276
SERPINA10 -0.822858559584275 0.410588430957929 1.24638879299164 0.212621693622697
SERPINA3 0.223045078540206 0.823500422494853 1.77930188179016 0.0751902826251162
SERPINA6 -0.369161505759268 0.712007346489589 0.683968043912455 0.493995345033943
SERPINB1 -0.313144936913087 0.754170549929923 -0.0685972946034234 0.94531017238971
SERPINB10 0.116045655301589 0.907616358494392 1.39105427265167 0.164208969753254
SERPINB13 -0.663682896262059 0.506893288534252 -0.240203693509102 0.810172350488224
SERPINB5 0.0951329989975182 0.924209187520616 -1.133540391922 0.256987388878042
SERPINB6 -0.294504162878622 0.768372682877794 0.983238339424133 0.325490149441541
SERPINB7 -0.557949243272997 0.57687904412462 0.188686337267043 0.850338660517997
SERPINB8 -0.436471392270541 0.662494750874865 -0.994858475312301 0.319805101305248
SERPINB9 0.299620983908347 0.764466276290509 -0.297119091401508 0.766375589341703
SERPINC1 -0.551872325770283 0.581035830088396 1.47204557742781 0.141008570237563
SERPIND1 0.981921433339609 0.32613855568403 2.16176937286185 0.0306359573305065
SERPINE1 1.01420166949498 0.310486532163255 0.493477910757065 0.621674943936823
SERPINE2 -0.703292808556833 0.481873291437154 1.64156579971313 0.100680020227348
SERPINE3 -0.365904421219733 0.714436397153251 -0.2513408597962 0.801550587258923
SERPINF1 0.373511004416674 0.708768156653621 0.135951951204568 0.891859265570982
SERPINF2 -0.437759280692816 0.66156079148545 1.39130302424027 0.164133557151265
SERPING1 0.987928069493538 0.323187877304492 -1.16910719871521 0.242360443930344
SERPINI1 0.915557318208545 0.359899126373129 2.48525956379179 0.0129457004409088
SERTAD1 -0.58672775361313 0.557386565014718 0.973131716251373 0.330487842701384
SERTAD2 -0.257744133769535 0.796604382702482 -1.61418080329895 0.106488214615924
SERTAD3 -0.934988260540234 0.349794349421364 -0.810104191303253 0.417880295590354
SERTAD4 -0.408239630252784 0.683097755688562 -0.382409483194351 0.702157657375872
SERTM1 -1.38184848886335 0.16701822706754 -0.301825099223615 0.762785396232686
SESN1 -0.558113354386725 0.576766982055935 1.72631692886353 0.0842904114171397
SESN2 -0.889897379264382 0.373520991287596 -2.37538219228827 0.0175307875619869
SESTD1 -0.976098369902436 0.329015719094784 -0.0711682974790208 0.943263812364505
SETD1A 0.13557779232185 0.892155062485348 1.3974621295929 0.162274647165932
SETD2 -0.426077249148132 0.670051557519164 0.81453334018365 0.415339480528583
SETD3 -0.0352222049646673 0.971902556213569 0.314775794744492 0.752931891174796
SETD4 0.803817745819742 0.421502239508286 0.468114165549679 0.639702949692319
SETD5 1.47421823156306 0.140422842613345 0.183442458510399 0.854450863977658
SETD6 0.190374827535125 0.849015421663126 -1.12872848188406 0.259012390420729
SETD7 0.896690890737508 0.369883882726757 -0.64159506559372 0.52113613768064
SETD9 0.172226940984585 0.86325911848927 0.549506689302119 0.582657775213515
SETDB1 0.478985491474215 0.631948950143355 1.15239298343658 0.249159622967074
SETDB2 -1.45459812998018 0.145780549026726 0.460495710372925 0.645160449799416
SETMAR -0.946769357932071 0.343756319130371 -0.454125377385709 0.649738588809282
SETX 0.13845182620993 0.889883339973535 0.229874208569527 0.818189518262809
SEZ6 -1.46300827661347 0.143465114226827 0.548883702567528 0.583085263197444
SEZ6L -1.15170337315149 0.24944298569048 0.376772969961166 0.706342329761834
SEZ6L2 1.66843182815154 0.0952300343773043 -0.836212038993835 0.403035626809954
SF1 1.06314224459619 0.287717449311798 1.17381683870401 0.240468397841056
SF3A1 1.9753324902486 0.0482304284663424 0.669262833133096 0.503327831131004
SF3A3 0.0424686362644994 0.966125113818621 1.3697075843811 0.170778200210493
SF3B1 0.709502695842331 0.478012579155048 1.57733225822449 0.114719093600419
SF3B2 0.913967812173973 0.36073375922659 -0.966132938861847 0.333977664153723
SF3B3 -0.960550077994954 0.336778440003825 0.739691615065462 0.459487137048063
SFI1 -0.309420005567369 0.757002054322161 -1.88406808220942 0.0595557669187288
SFMBT1 -0.495770829143781 0.620056108120355 1.370246052742 0.170610106914763
SFMBT2 -0.641520946270056 0.521184276388285 -0.0931241828069459 0.925804905810811
SFRP1 0.427476335451468 0.669032417912439 0.711793780326843 0.476592484739196
SFRP2 1.05268844490366 0.292483806261844 -0.547215817942405 0.584230470222252
SFRP5 -0.983208693288289 0.325504737104914 -0.239239939791457 0.81091953422307
SFT2D1 1.67318392638127 0.0942910936219937 0.144502491281709 0.885103689340798
SFT2D2 -0.174358780337629 0.861583506594279 -0.672722220420838 0.501124028412456
SFTA1P 0.95749856529896 0.3383156702029 -0.109125589731546 0.913102878419865
SFTA2 0.824133469229479 0.409863724729 4.64537762933275 3.39454941345997e-06
SFTPA1 -0.910608501216049 0.362501689647872 -1.55172848701477 0.120727203463395
SFTPA2 -0.560834783605955 0.574910171967924 -1.44841594623331 0.14750075775194
SFTPB 0.563018767510262 0.573422104392669 -1.55698943138123 0.11947299465612
SFTPD 0.953335690380017 0.340420013745373 -0.291025566627218 0.771031766045899
SFXN1 0.154991697364475 0.876827862753127 -0.333395451307297 0.738835796285926
SFXN2 1.03113060148303 0.302479579136543 -1.21970318773311 0.222577412737234
SFXN3 0.514954406129255 0.606584880956174 0.692125650936267 0.488858424283331
SFXN4 -0.256322846229084 0.797701557643373 1.2550223373606 0.20947065122359
SGCA 0.390566839404879 0.696117440836669 1.27341457452265 0.202870968278184
SGCB 0.758851711298695 0.447941267928061 -1.39954650402069 0.161649163189164
SGCD -1.55330951021915 0.120349209325292 1.11878728866577 0.263230895812789
SGCE 0.243631585669668 0.807516163434298 0.259340346347834 0.795372652083324
SGCG 0.440757593013204 0.659388497102362 1.25962645758686 0.207804146515138
SGIP1 -0.953523162272132 0.340325066280512 0.270440476189827 0.786821404277876
SGK1 0.25482753916115 0.798856304101472 -0.224341228604317 0.822491797866401
SGK2 -2.06865540521836 0.0385784347520488 -0.41799471851807 0.675950978720733
SGK3 0.484323432331536 0.628156348638251 -0.479435414075851 0.631628904736087
SGK494 -0.901594951156162 0.367272074005146 -1.55797147750855 0.119240009603016
SGPL1 1.06436724591236 0.287162365689082 -0.957754007739274 0.338186815981776
SGPP1 1.9091350570236 0.0562446713641364 -0.385068476200104 0.700186682904977
SGSH 0.315359804539746 0.75248848220314 -0.404276712977069 0.686009247762096
SGSM1 0.896781470800575 0.369835537142321 -0.928109810983025 0.353350610930441
SGSM2 0.436189882099161 0.662698968254289 0.720141814810699 0.471437684279949
SGTA 0.882066581377096 0.377740802831981 -1.72255574601432 0.084968893616903
SGTB -1.58295963192763 0.113430665602127 1.72829666855501 0.0839350500423165
SH2B1 -0.216959589962879 0.828239837354496 -2.02476835250854 0.0428911561827139
SH2B2 -1.41433832768446 0.157262588502315 -0.354079633951187 0.723279204422242
SH2D1B 1.51820579687558 0.128962526616183 -0.413825005292892 0.679002269795096
SH2D2A 1.07447109461139 0.282611593237549 0.753009080886841 0.451444457165654
SH2D3A 0.508904300356599 0.610819305532511 0.733773899381812 0.46308655053754
SH2D4B 0.571856420680434 0.56741924997615 -0.410364502905876 0.681538581565916
SH2D5 0.0866476081192472 0.930951622368097 1.08781196031999 0.27667812839734
SH2D6 -0.349645982182963 0.726604397640775 2.59799911513039 0.00937687355968148
SH3BGR 0.6012840317756 0.547650823333433 -0.0621073999610266 0.950477304060493
SH3BGRL2 -0.67443969361895 0.500031814152091 -0.309723572568043 0.756771175349864
SH3BGRL3 0.123574480884904 0.90165219888986 -0.939336126453619 0.347558195941937
SH3BP1 0.311872643388328 0.755137313715668 -1.22373151779175 0.221053525828003
SH3BP2 1.3768832580765 0.168548344135223 1.62511799517459 0.104137419237637
SH3BP4 0.0414413691309803 0.966944033310885 0.71397215127945 0.475244400076517
SH3BP5 -0.283534588276333 0.776767071386114 -0.309535532492717 0.75691418734701
SH3BP5L 1.54907500424472 0.121363690837721 -0.639663541242055 0.522391363025589
SH3D19 0.40712196215545 0.683918413744781 1.4297456741333 0.152790026186101
SH3D21 1.27180375448388 0.203442854661285 2.14017018724211 0.0323410155483232
SH3GL1 0.255437781446347 0.798384993012171 -0.429874114848974 0.667287215952177
SH3GL2 0.415851894569711 0.677518382377553 -0.460864430764445 0.64489587230593
SH3GL3 1.00658933197347 0.314132163122028 1.29945516586304 0.193787770226208
SH3GLB1 1.65226850030742 0.0984798276931614 -1.93059987804358 0.0535325529704494
SH3GLB2 -0.875448788783777 0.381329763188854 1.77516222000122 0.0758711058407903
SH3PXD2A 0.342359019732039 0.732080724637653 0.908032774925232 0.363860905748698
SH3PXD2B -0.0520294124814946 0.958505257375465 0.940901593728247 0.346755290832908
SH3RF3 0.927505209331198 0.353664288331218 -0.292399674654007 0.769981056954184
SH3RF3-AS1 1.36126944273546 0.173428555949561 -0.552359521389008 0.580702058007493
SH3TC1 1.38838677495565 0.165019301295866 -0.440101760524218 0.659863406900337
SH3TC2 -0.162726539222702 0.870733750220272 1.78747270090459 0.073861120503381
SH3YL1 -0.335989396863022 0.736878862240111 -1.06443741253724 0.287130593058139
SHANK3 1.32189353183412 0.186203606581966 0.614300300082402 0.539016904289355
SHARPIN 1.63025518903379 0.103047574080415 0.138749808073044 0.889647857574234
SHB 0.583934308326609 0.559264509705894 0.760312259197235 0.447067955709237
SHC1 -0.0993421763797526 0.92086659210975 0.15484918653965 0.876940213588648
SHC2 0.612177113705344 0.540420581879647 1.70220706823329 0.0887165582341571
SHC3 0.753791167680967 0.450974628312098 -2.50462341308594 0.0122581831877858
SHCBP1 0.210823476001055 0.833025019034846 -1.61789429187775 0.105685380648477
SHD -0.352082828561184 0.724776145766548 1.78256237506866 0.0746575691222261
SHE -0.148008929349001 0.882335721259963 0.515104532241821 0.606479975800684
SHH 0.268627848181992 0.7882160799824 -0.512232601642609 0.608488228785423
SHISA2 -0.141048950351698 0.887831272066586 -1.38000798225403 0.167584187134901
SHISA3 0.624521466497296 0.532285177092429 0.551289558410645 0.581435195148547
SHISA4 0.711641414848192 0.476686854413719 0.1283779650475 0.897849868198113
SHISA5 -0.236249326982798 0.813239205209763 0.976173847199158 0.328978321002245
SHISA6 -0.886800318657144 0.375186416035637 1.00027045125518 0.317179642989268
SHISA8 -0.122877244174533 0.902204305569086 0.00304552889429033 0.997570023272206
SHKBP1 0.845611210644 0.397769669512203 0.601818435352388 0.547295002256455
SHMT1 0.843316602205065 0.399051400058234 -0.101531061346167 0.919128901564208
SHMT2 -0.594962976932278 0.551868219075078 -0.627551257610321 0.530297947848062
SHOC2 -0.603394150990206 0.546246512342846 0.153756401582946 0.877801811451631
SHOX2 0.931535230482443 0.351576769371685 1.15843045711517 0.246688415970774
SHPK -1.69452906334833 0.090164793801731 0.783126113209802 0.43355305803211
SHPRH -0.997583596907362 0.318481318343656 1.01537154457788 0.309928751964639
SHQ1 1.36700894848904 0.17162250068069 0.670283317565918 0.502677199673194
SHROOM1 0.250662977989647 0.802074686256891 0.169741335023509 0.865213565094657
SIAE 2.86813217751675 0.00412902994407616 1.97815409079662 0.0479113260305158
SIAH2 -0.155682753716571 0.876283091943689 -0.678355813026428 0.497546118510156
SIAH3 -0.288173713254633 0.773213769456049 -0.326256066560745 0.744230624959406
SIDT1 1.1517490356987 0.249424215866956 0.134468628572814 0.893032016533597
SIGIRR 0.0124392237148113 0.990075191401602 -0.693315954158877 0.488111292994808
SIGLEC1 -0.576978458927728 0.563954007280108 0.26999032497406 0.787167696856095
SIGLEC10 0.622262515098392 0.533769265108627 -0.844135165214539 0.398593879265913
SIGLEC11 1.72417314340077 0.0846765909072446 0.00506937990185473 0.995955237367604
SIGLEC12 0.372417613142638 0.709581942157485 -0.0618196547872378 0.950706451166078
SIGLEC14 -0.365962690154253 0.714392916153323 -1.95746876283284 0.0502923808788115
SIGLEC5 0.223651554898692 0.823028444603143 2.8148171809716 0.00488049894285052
SIGLEC6 -0.46784912658732 0.639892486279388 -0.128948599100113 0.897398321123767
SIGLEC7 3.02005053394008 0.00252732513904508 -1.38311070236957 0.166630924583077
SIGLEC8 -0.609508196340159 0.5421876416094 -0.72397651079126 0.469080155853033
SIGLEC9 1.06012216140666 0.289089026905557 1.3640364408493 0.172556096916965
SIGMAR1 0.788666324167494 0.430307055321656 -0.979036904352014 0.327561745295293
SIK1 -0.385777683317332 0.69966132446942 -0.714278165419754 0.47505519100814
SIK2 0.714988851065432 0.474615932404631 -1.27456772327423 0.202462287857648
SIK3 0.195765959947429 0.844793354526501 0.414410727949258 0.67857333357933
SIL1 -0.402960922608881 0.68697697214317 -0.953474760055542 0.340349578558217
SIMC1 0.614127334589148 0.539131186560825 -3.39612507820129 0.000683471196321663
SIN3B 0.901181873053795 0.367491627254336 -0.825655088293054 0.408999775891399
SIPA1 0.276603221831665 0.782084790527977 -0.0111493552884989 0.991104285854371
SIPA1L1 0.779193785884629 0.43586557009813 -0.673359274864197 0.500718750986722
SIPA1L2 0.747635211426966 0.454680219909691 0.248322114348412 0.803885189980109
SIPA1L3 -0.268664077047424 0.788188198032864 -1.28494287229811 0.198812247857442
SIRPA 1.32939575278495 0.183717438336344 -0.524054709540469 0.600240488214201
SIRPB1 -0.36243744988286 0.717025158138176 0.594282288951571 0.552323322463353
SIRPB2 1.04731796160513 0.29495295465556 -2.05983731934706 0.0394140955570127
SIRPD 1.06850226221339 0.28529401048558 -0.861504316329956 0.388960344919821
SIRPG 0.335659246471783 0.737127841086224 -0.368676839859078 0.712368613652772
SIRT1 0.27998842079201 0.779486388616893 0.930440187454224 0.35214321920453
SIRT2 1.73985580335647 0.0818843409315826 -0.327128559350967 0.743570651859787
SIRT3 -0.21889575103737 0.826731256392331 -0.0733138806106718 0.941556346295116
SIRT4 0.961688300101629 0.336206201216899 0.554024815559387 0.579561862704363
SIRT5 -1.66243417232215 0.0964257519260903 -0.856485906928531 0.391729064872867
SIRT6 2.26577433760613 0.0234652033789584 1.22141933441162 0.221927290394464
SIT1 0.634927261758881 0.525475855982362 -0.980729997158051 0.326725907096531
SIVA1 -0.261919250779895 0.793383697604537 1.62223932761502 0.104752114002779
SIX1 0.401812729430263 0.687821853202467 -0.608279705047608 0.543001979020654
SIX2 -1.21092306658536 0.225924891273356 0.674439609050751 0.500031867901492
SIX4 -0.0232847068997569 0.981423170533757 0.770943462848663 0.440740443738454
SKA1 0.600771221330773 0.547992374607029 0.439457446336746 0.660330109423572
SKA2 0.825311735486385 0.409194630897501 0.690784523659972 0.489700962758994
SKAP1 -0.296859725231055 0.766573605401849 0.123804196715355 0.901470308883415
SKAP2 -1.50747937388428 0.131687826897667 -0.416544278763864 0.677011773529698
SKI 0.471244101827912 0.637466428250972 0.497757256031036 0.618655146661408
SKIL 0.178365464292835 0.858435969867124 0.308556131845604 0.757659195191623
SKIV2L 1.68094645489596 0.0927733155177249 -4.5067535971823 6.58270003274343e-06
SKIV2L2 -0.819318641514105 0.412604639553984 -0.334764248448455 0.737802931527932
SKOR1 -0.130430993462789 0.896225446793219 2.70561647415161 0.00681777348351235
SKP1 0.166993501312635 0.867375162326597 2.19012045158799 0.0285155023740486
SKP2 0.519713632750821 0.603263183637263 0.522894859313965 0.601047422183408
SLA 1.40376502145264 0.16038883308901 0.772328823763733 0.439919697954666
SLA2 1.14968061660367 0.250275440682572 -0.210156410932541 0.833545598848492
SLAIN1 -0.125872665067212 0.899832720663712 -0.627380788326263 0.530409657930994
SLAIN2 1.41086530810108 0.158284333157268 -1.07902359962463 0.280577207358416
SLAMF1 -0.258734693547013 0.795839949209886 -1.10540403430932 0.268984556449044
SLAMF9 0.901431379320613 0.367359003545418 -0.356904208660126 0.721163518841466
SLC10A1 -0.139984924354724 0.888671901720578 0.747890472412109 0.454526224852582
SLC10A4 -0.0926020769010259 0.926219693711896 0.762176215648651 0.445954839425049
SLC10A5 -0.966429922350843 0.333829097264368 0.0236513248080819 0.981130732307567
SLC10A6 1.18341182534865 0.236645972964118 1.32199905030695 0.186168467158177
SLC11A1 0.0626991364225091 0.950006085077395 0.362456190265117 0.717011156064013
SLC11A2 1.15025608031175 0.250038414356554 0.938121974468231 0.348181730183955
SLC12A2 1.47060220629211 0.141398726945676 -0.615859502942348 0.537987251502564
SLC12A5 -2.30638518852529 0.021089118861915 -1.26894116401672 0.20446204929126
SLC12A6 0.287474455353482 0.773749058520518 0.907778561115265 0.363995227490511
SLC12A7 -1.14913969016922 0.25049838456463 1.6738736468138 0.0941554344396171
SLC12A9 1.49984663313768 0.133654134522087 1.65770955030912 0.0973761052425859
SLC13A2 -0.268819353108647 0.78806869973056 0.484462976455689 0.628057333662201
SLC13A3 -0.0640998170075165 0.948890747555015 -0.424380495670064 0.671288342751506
SLC13A4 -0.368476371580555 0.712518060428036 -1.9321448802948 0.0533416262041851
SLC13A5 -0.920056624384033 0.357543169647763 -0.118572369217873 0.905614157056792
SLC14A1 0.474925220230578 0.634840274612989 -1.05982453876258 0.289224430957453
SLC14A2 0.74308273738925 0.457431590249463 -0.850754531514718 0.394905724064497
SLC15A1 0.541481174006723 0.588175970277783 -0.47646364569664 0.63374410115232
SLC15A2 -0.125985155717602 0.899743674964509 -1.40028632648698 0.161427593773058
SLC15A4 0.661964331935131 0.507994080902528 -2.64051866531372 0.0082779232685557
SLC16A1 -2.16047643180875 0.0307358061854476 0.753248333930969 0.451300699504212
SLC16A10 -0.157121468723564 0.875149118131231 1.37826156616211 0.168122544947783
SLC16A12 0.243145389076123 0.807892770627257 0.173279583454132 0.862431670976016
SLC16A13 0.56724525722433 0.570547563882946 0.743752002716064 0.457026522421484
SLC16A14 -0.589400954569044 0.555592336335278 0.387640684843063 0.698281956448495
SLC16A3 0.755100397970584 0.450188744409181 -0.362078838814334 0.717293116496155
SLC16A4 -0.417491120884349 0.676319217530979 -0.976979740727036 0.32857918222733
SLC16A5 -0.414320100621026 0.678639694948826 -1.21621549129486 0.223902844000191
SLC16A6 -0.0147316359531319 0.988246280253359 -0.747400584607507 0.454821792613369
SLC16A7 1.13224157895455 0.257532883910695 -0.558391974208634 0.576576752062166
SLC16A8 -0.26420982883713 0.791618237780004 -1.57242248393411 0.115852603289124
SLC16A9 -0.1095663646178 0.912753287157196 0.404942661523819 0.685519658625407
SLC17A3 -0.413229485085844 0.679438487553688 -0.497591257095337 0.618772167285149
SLC17A5 -0.311942372364786 0.755084319569229 -0.421423465013504 0.673445887563217
SLC17A7 -0.464127554074174 0.64255636153729 -0.365386843681335 0.714822660591808
SLC17A9 0.328271398563214 0.742706467657757 0.296635620372195 0.766744713090593
SLC18A2 -0.654591877388367 0.512730555148291 0.0797869563102722 0.936406698605222
SLC18B1 -0.315046425933625 0.752726404516402 -0.785693678628492 0.432046967500832
SLC19A1 -0.617233195241165 0.5370809233856 -0.436962408393584 0.662138610566396
SLC19A2 1.93771056669259 0.0526585440481103 -0.557214498519897 0.577380884968161
SLC19A3 -1.49458521855295 0.135022726199294 -0.159117629893412 0.873576198530692
SLC1A1 -0.149847551979358 0.8808848918206 -1.29982863446037 0.193659709056089
SLC1A4 -1.06445448454647 0.287122862923395 -0.0815017320231109 0.935042947507779
SLC1A5 -1.27258732083432 0.203164520151475 -0.860142069131102 0.389710733598069
SLC1A7 1.11427888406771 0.265159562894411 -0.599315922901833 0.548962231677915
SLC20A1 -0.57370096707838 0.566170173788113 -2.29460602258755 0.0217557128169104
SLC20A2 0.54616099042146 0.584955278412377 -0.163698237020486 0.869968705480306
SLC22A1 -2.1156275075207 0.0343765004370997 -0.627817809581756 0.530123297852112
SLC22A10 -0.408233596118096 0.683102185302987 0.313561409711838 0.75385417288401
SLC22A13 0.333663747918323 0.738633308255893 0.454996198415756 0.649111973790659
SLC22A15 -1.6592435643536 0.0970667223294734 -0.0930446248934201 0.9258681094273
SLC22A16 -0.260700824813419 0.794323229939153 -0.752232495351492 0.451911255066088
SLC22A17 0.663768705185605 0.506838358202711 0.213369654123725 0.831038648001963
SLC22A18 -0.202261062902981 0.839712638143868 -0.91371421999765 0.360867030049082
SLC22A18AS -0.832081724096701 0.405362816903732 -1.11351025104523 0.265489348162907
SLC22A3 -0.229829070056342 0.818224594664652 -1.79550446195896 0.0725733624920656
SLC22A31 0.340629981043325 0.733382156216694 -0.651623894464296 0.514643829421432
SLC22A4 -0.317500717937339 0.750863694797928 -0.862374067306519 0.388481706239997
SLC22A5 0.0167995625448507 0.986596518887104 -1.69888148769215 0.0893415157265011
SLC23A2 0.0375558501079934 0.970041809577549 -1.83187031745911 0.0669707437807014
SLC23A3 0.0340249945088379 0.972857219501651 -0.0200063623487949 0.984038297161828
SLC24A1 -0.79926826219531 0.424134877764876 -0.297979682683945 0.765718670494195
SLC24A3 -0.941985333055253 0.346200149117489 0.390859127044678 0.695901367318446
SLC24A4 2.18306822528109 0.0290307861224041 -1.57302367687225 0.115713335915425
SLC25A1 0.190716510186937 0.848747702855528 -0.85920274560332 0.39022866887097
SLC25A10 0.102000196903726 0.918756518793553 -0.651385207755651 0.514797856959564
SLC25A11 0.579752458813113 0.562081561626501 -0.251987993717194 0.801050344049066
SLC25A12 0.286248308545442 0.774687946071959 1.30555272102356 0.191704707318161
SLC25A13 -1.31124412267662 0.189775299844994 -0.437786817550659 0.661540827869415
SLC25A16 0.550980617856447 0.581646961294152 3.70228865545457 0.00021366332649492
SLC25A17 0.887233024096902 0.37495345607947 -0.411578039149801 0.680648730777205
SLC25A19 -0.368216438477635 0.712711853976515 -0.943501905131976 0.345424241296796
SLC25A21 0.0767689929628189 0.93880731795182 -0.505678474903107 0.613082381468273
SLC25A23 2.11596559731729 0.0343477336162593 0.205269208958724 0.837361799506793
SLC25A24 1.74082360747525 0.0817145025494403 2.72740435795355 0.00638347601571221
SLC25A25 -1.62962904582553 0.10317992172524 -0.0604317337274551 0.951811784975422
SLC25A26 0.22160496941968 0.82462141364105 0.0462595488538114 0.963103380110415
SLC25A27 -1.92696622138014 0.0539838396916497 1.84393155180408 0.0651931161669406
SLC25A29 -0.389391763961861 0.696986363652716 0.879188937253966 0.379298841694906
