Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
RP11-329B9.3 -1.21546285627181 0.224189607153009 0.421680957078934 0.67325790590084 0.999999999999994
RP11-329B9.4 -0.0282161403208055 0.977489764235064 -0.607037663459778 0.543825917457897 0.999999999999975
RP11-329B9.5 0.837114371195286 0.40252828308907 1.01810514862798 0.308627988817413 0.999999999999487
RP11-332H14.1 1.0684183017945 0.285331865007579 0.00194347824435681 0.998449329690746 1
RP11-332H14.2 0.460210673722177 0.645365010321885 -0.15868616185631 0.873916141262443 0.999999999999999
RP11-333A23.4 -0.0434645826740677 0.965331196763013 -1.00237494906589 0.316162536376871 0.999999999999543
RP11-333E1.2 -1.13562705171573 0.256112682317924 0.662116812421072 0.507896361863342 0.999999999999963
RP11-333I13.1 -0.0433065898360811 0.965457138222856 -1.11057317256927 0.266752115636041 0.999999999998987
RP11-335L23.5 -0.106223349842624 0.915405145257383 0.574661824875587 0.565520030417932 0.999999999999981
RP11-338C15.3 -0.276346997955015 0.782281561600009 0.0262521393597126 0.979056228997739 0.999999999999999
RP11-338N10.1 -1.10828248257348 0.267739838350423 0.442468835001289 0.658149977435448 0.999999999999993
RP11-338N10.2 0.599135962389602 0.549082221896978 0.694625405190088 0.487290086801894 0.999999999999953
RP11-338N10.3 -1.0731965528405 0.283182937028867 0.489586505277593 0.624426527566395 0.99999999999999
RP11-33A14.1 -0.523686649219215 0.600496503010305 -1.42443919181824 0.154319375880882 0.999999999989907
RP11-33O4.1 -0.354053209651969 0.723299006980684 -0.432170074276021 0.665617807651504 0.999999999999993
RP11-340I6.8 0.409397962333056 0.682247634780419 1.59088981151581 0.111634375880665 0.999999999966134
RP11-342K6.4 -0.103819643180002 0.917312477703106 1.39851243420035 0.161959241394078 0.999999999991647
RP11-343L5.2 -1.04430608608559 0.296343797976773 0.0742518007755279 0.940810028513364 1
RP11-344B5.2 0.573117985644054 0.566564810160563 -0.675024926662445 0.499659928311419 0.999999999999959
RP11-344N10.5 -0.347618359781836 0.728126816123138 0.672368915740726 0.501348866532111 0.99999999999996
RP11-346C20.3 -1.59279223955795 0.111206806649454 0.981257975101471 0.326465541038714 0.999999999999609
RP11-346C20.4 0.263462287889979 0.792194286923374 1.84878659248352 0.0644886341103576 0.999999999782664
RP11-347I19.8 -0.441173625270539 0.659087305653212 0.559873878955841 0.57556546683775 0.999999999999983
RP11-350N15.5 3.01789350209966 0.00254538338834576 0.342936932339845 0.731645906670581 0.999999999999997
RP11-351D16.3 -0.451816241507972 0.651401368258722 -0.0518071254985624 0.958682377851203 0.999999999999999
RP11-351I21.11 0.665418797909728 0.505782664974505 -0.246754050254822 0.805098573551595 0.999999999999998
RP11-356C4.5 -0.32971431821107 0.741615833837509 -0.80131721496582 0.42294802725325 0.999999999999897
RP11-356N1.2 -0.344968911634581 0.730117742648216 -0.929661512374878 0.35254636779765 0.999999999999733
RP11-356O9.2 1.91599251782049 0.0553660480729461 2.21793270111084 0.0265594214301715 0.99999999703426
RP11-359E10.1 -0.0390108817109399 0.968881712868116 -0.431895285844803 0.665817521180958 0.999999999999993
RP11-359I18.5 -1.50922805093022 0.131240514084221 -0.73408468326829 0.462897127972168 0.999999999999937
RP11-359J14.2 0.698619300609138 0.484789978618954 -1.96385049819946 0.0495474319077795 0.999999999505842
RP11-360F5.3 0.843327900749007 0.39904508279362 3.06462073326111 0.00217946186663779 0.999999131390269
RP11-362F19.1 -0.552560014744192 0.580564728410562 0.144401372982209 0.885183532690011 0.999999999999999
RP11-363J20.1 0.836136116379553 0.403078332394257 1.6202085018158 0.105187495748809 0.999999999958119
RP11-365H22.2 0.290941588993763 0.771095993029057 0.435425525579665 0.66325358580542 0.999999999999993
RP11-367G6.3 1.48532807288389 0.137456938852084 0.630722999572754 0.52822165798203 0.999999999999971
RP11-367H1.1 -0.78831621737221 0.430511763949541 -2.04503977612396 0.0408509368087117 0.999999999120859
RP11-367J11.3 0.102884683549888 0.918054493942194 -2.41749596595764 0.0156277072180244 0.999999988179921
RP11-368I23.3 1.24972759255922 0.211399074216257 -1.25528466701508 0.20937543927655 0.99999999999707
RP11-370B11.3 0.592753181073146 0.553346344893631 1.08507830392875 0.277886975673846 0.999999999999161
RP11-373D23.3 1.10361877870675 0.269758541710752 -0.430998021688992 0.666469808944263 0.999999999999993
RP11-375I20.6 0.367258508032648 0.713426200635007 -0.571068668465448 0.567953096026643 0.999999999999981
RP11-377D9.3 -0.637329321339424 0.523910355718269 -0.234742820262909 0.814408350426555 0.999999999999998
RP11-379B8.1 0.0769413757003596 0.938670182037498 0.970361769199371 0.331866197990302 0.999999999999639
RP11-379F4.6 0.700599222865506 0.483553163548413 1.81062225339884 0.0701993450611807 0.999999999834691
RP11-379F4.7 0.256569776796877 0.797510908749446 0.905651925668055 0.365120115491613 0.999999999999776
RP11-37B2.1 0.797223521078781 0.425321227947384 -0.460135253569763 0.645419141134968 0.999999999999992
RP11-383I23.2 -0.921571942520244 0.356751899174825 1.2995810508728 0.19374459772009 0.999999999995947
RP11-384O8.1 -0.016697065183021 0.986678288480359 1.04177272319794 0.297517063252698 0.99999999999939
RP11-384P7.7 -1.28699701142 0.198095329808458 1.67677188770851 0.0935870969942177 0.999999999936948
RP11-385F7.1 0.245112066818131 0.806369659904573 -0.94177476891709 0.346307965533932 0.999999999999708
RP11-387H17.4 0.172651136668895 0.862925654161179 2.02617430686951 0.0427469255750365 0.999999999230797
RP11-387H17.6 0.248257718677948 0.80393501070739 -0.358233839273453 0.720168325304299 0.999999999999996
RP11-388C12.5 0.307878286516045 0.758174948641219 -0.696722030639648 0.48597676885975 0.999999999999952
RP11-389G6.3 1.6029677579091 0.108941772633994 0.228068664669991 0.819592860122823 0.999999999999998
RP11-38G5.2 -0.276492946279517 0.782169476627883 0.654783179866402 0.512607361610536 0.999999999999965
RP11-38G5.4 -1.32780441018973 0.184242729642851 -0.250058799982071 0.802541876811727 0.999999999999998
RP11-38M8.1 -1.5826166747416 0.113508860554896 -1.29730029910256 0.194527881529304 0.999999999996014
RP11-390F4.3 0.934335275534907 0.350130973394635 -0.220362484455109 0.825588860347231 0.999999999999999
RP11-392O17.1 1.16710724953307 0.243167060572628 -1.56743705272675 0.117012568861957 0.999999999971432
RP11-394I13.2 1.25615994886574 0.209057984504491 -0.539576828479767 0.589488900084882 0.999999999999985
RP11-395A13.2 1.77391511219023 0.0760771926422013 0.931616580473034 0.35153471124915 0.999999999999729
RP11-395G23.3 0.818480325305791 0.413082971922241 1.06874028100603 0.28518671543004 0.999999999999256
RP11-395I14.2 -0.440603533254894 0.659500044493734 -2.45159988430826 0.0142222707930379 0.999999985066087
RP11-395N3.2 -0.041752336849521 0.966696131535148 1.18178276433857 0.23729190841071 0.999999999998291
RP11-396B14.2 0.399379460398713 0.689613625890591 -1.0677723419899 0.285623216996854 0.999999999999261
RP11-399K21.14 1.0226768776333 0.306460647439621 -0.406439125537872 0.684419976655057 0.999999999999994
RP11-3B7.1 0.607741697936674 0.543358802752177 -0.547705378063918 0.583894218731658 0.999999999999984
RP11-400K9.4 0.596989276549521 0.5505145401087 -0.706271309385142 0.480019431937155 0.999999999999949
RP11-403A21.1 1.11244865855947 0.265945293273118 0.537908792495728 0.590640017958239 0.999999999999985
RP11-408A13.3 -0.279965593860852 0.779503901838482 1.57727026939392 0.114733350247016 0.999999999969319
RP11-408A13.4 -0.0762304138266733 0.939235786345721 1.05875016413357 0.289713575404008 0.999999999999309
RP11-410E4.1 -1.96296990244331 0.0496496713572853 1.52724981307983 0.126698903895427 0.999999999978663
RP11-411K7.1 -0.387725284212087 0.69821934260429 2.29724669456482 0.0216047007620777 0.999999994847452
RP11-412H8.2 0.319432179505318 0.749398812240575 0.236207842826843 0.81327139399944 0.999999999999998
RP11-415J8.7 0.24137773244531 0.809262369529523 0.446604056887605 0.655160965915713 0.999999999999992
RP11-417E7.2 0.337134246215117 0.736015702298363 1.02838031720557 0.303770963500513 0.999999999999447
RP11-417L19.4 -0.090582130897502 0.92782463103076 -0.625817391155063 0.531434723421043 0.999999999999972
RP11-419I17.1 0.133432820425183 0.893851090526456 -2.37224195647454 0.0176805083049723 0.999999991342969
RP11-420A23.1 -0.191051532896534 0.848485219254612 0.375905603170395 0.706987074791542 0.999999999999996
RP11-421M1.8 -0.591851995519328 0.55394970163086 -0.433158844709396 0.664899375312188 0.999999999999993
RP11-424I19.2 1.15687909598684 0.247321760378685 0.423531502485275 0.671907519293439 0.999999999999994
RP11-426C22.5 0.906312616910089 0.364770409306958 -0.256002837627565 0.797948646204084 0.999999999999998
RP11-426C22.6 -0.400147082331052 0.689048187905041 0.973262668213282 0.330422771452074 0.999999999999632
RP11-428C19.5 -0.12011700002764 0.904390465818219 -0.0376970772682604 0.969929206344175 0.999999999999999
RP11-428G5.5 0.00970175333679704 0.992259242231913 1.14674496650696 0.25148704017485 0.999999999998679
RP11-428J1.4 1.37055720121987 0.170513032430744 -1.42964577674866 0.152818710121381 0.999999999989516
RP11-429J17.7 -0.325951282990889 0.74446121438673 1.15039086341858 0.249982921545989 0.999999999998643
RP11-430C7.5 1.03495721268849 0.300688893757065 -0.872902728303547 0.382716099070283 0.999999999999824
RP11-430G17.3 -0.116027774438011 0.907630529633722 -0.660256298695739 0.509089369305827 0.999999999999964
RP11-430H10.1 -0.52663075528346 0.598450030095447 -0.968570787893641 0.332759384280541 0.999999999999644
RP11-431K24.1 0.299824302267448 0.764311177102264 1.87713227782097 0.060499966466311 0.999999999733784
RP11-432J24.2 1.26033089928817 0.207550017746806 0.239616303679479 0.810627724431369 0.999999999999998
RP11-432J24.5 1.07619872102207 0.281838391640161 -1.09612727165222 0.273023081461306 0.99999999999909
RP11-433J20.1 1.48830863932787 0.136669517632744 0.00906504141307761 0.992767242472215 0.999999999999999
RP11-433J8.1 0.484583953686262 0.62797149843432 0.739218555477232 0.459774295192945 0.999999999999935
RP11-434D9.1 0.771404861410763 0.440466994479735 1.20808255672455 0.227015508546721 0.999999999997927
RP11-434P11.2 -0.160531407523731 0.872462482811104 0.104582287371159 0.916707270250235 0.999999999999999
RP11-438L19.1 -0.842545196125742 0.399482852512104 1.4477801322937 0.147678550880077 0.999999999988035
RP11-439C15.4 -0.486694466602491 0.626474867122336 0.826550719691891 0.408491759061956 0.999999999999875
RP11-439E19.9 -1.2592206220426 0.207950654926053 -0.0327225476503372 0.973895843092912 1
RP11-439M11.1 1.38267981797832 0.166763062846488 0.47794118202913 0.632692069116953 0.99999999999999
RP11-43F13.4 0.0269609698751622 0.978490864233818 2.91233396530151 0.00358738859984878 0.999999675043077
RP11-43N5.1 -0.850514168146728 0.395039286768407 -0.610693693161011 0.541402382096361 0.999999999999975
RP11-440G5.2 0.949207116466739 0.342515282829497 -0.262812435933499 0.792695149904567 0.999999999999998
RP11-440I14.2 -0.0723603054346585 0.942315173623528 -0.160898804664612 0.872173103778609 0.999999999999999
RP11-440I14.3 1.11445691426668 0.265083218551608 0.135282173752785 0.892388778790558 0.999999999999999
RP11-441O15.3 -0.254619744741284 0.799016807610222 1.5271338768307 0.126727724531072 0.999999999978681
RP11-443B7.1 0.0269219726019191 0.978521968265682 0.610164195482006 0.541753045105251 0.999999999999975
RP11-444D3.1 -0.173983223761006 0.861878646648171 -0.650737264768594 0.515216103463123 0.999999999999966
RP11-445H22.3 2.18667981224254 0.0287659063548766 1.2898083457843 0.197117209530628 0.999999999996227
RP11-445L6.3 -0.930855378109138 0.35192837914916 -0.364193499088287 0.715713521125649 0.999999999999996
RP11-445P17.8 -0.862846210541546 0.388222028104775 0.929728984832764 0.352511423283171 0.999999999999733
RP11-446H18.5 0.588200731678867 0.55639756633621 -0.0532466769218445 0.957535365533649 1
RP11-446N19.1 -1.8227153642906 0.068346512048289 0.758853316307068 0.447940307706231 0.999999999999924
RP11-448A19.1 1.75287940488378 0.0796227094603003 1.70324683189392 0.0885218858787743 0.999999999923668
RP11-44F14.2 -0.333474736264065 0.738775956690266 -0.298065453767776 0.765653207706598 0.999999999999998
RP11-44F14.8 -0.380874785105558 0.703296163380997 -0.379566490517933 0.704267239100493 0.999999999999995
RP11-44F21.5 0.444458378535165 0.656711214370091 -1.14127976339877 0.253753520639611 0.999999999998731
RP11-44N21.1 1.27135374727167 0.203602829413238 -0.161921501312652 0.871367670653439 0.999999999999999
RP11-451G4.2 -1.31766235671972 0.187616701178714 0.386679172515869 0.698993736961163 0.999999999999995
RP11-452F19.3 -0.182069505999354 0.855528179409499 -1.73764423059892 0.0822735211198635 0.999999999902185
RP11-452H21.4 0.887945440245353 0.374570100279661 0.173366591962796 0.862363283198643 0.999999999999999
RP11-455B3.1 -1.02564134350658 0.305060672136716 0.0947210290249974 0.924536414329566 0.999999999999999
RP11-456H18.2 -1.1524053371032 0.249154548864657 -0.779888868331909 0.435456291224286 0.999999999999912
RP11-456K23.1 -0.907642128694406 0.364067328570185 -0.617218494415283 0.537090618561678 0.999999999999973
RP11-457M11.5 -0.546189042445025 0.584935997495503 2.54761457443237 0.0108462230008075 0.999999971272383
RP11-458F8.4 2.08134337590312 0.0374024875654024 -0.756027621967555 0.449632634853067 0.999999999999926
RP11-462G2.1 -0.410851733324608 0.681181256371434 -0.412988752126694 0.679614854604482 0.999999999999994
RP11-462G22.2 -0.441046267146063 0.659179502197598 0.164066001772881 0.869679185751862 0.999999999999999
RP11-463O9.9 0.681625961827174 0.495475494340617 -0.747017922996965 0.455052742070304 0.999999999999931
RP11-464F9.22 -0.716877660088354 0.473449587500276 -0.844648599624634 0.398307065785976 0.999999999999858
RP11-465B22.8 -0.184259045827746 0.853810240479048 1.91457986831665 0.0555461045511343 0.999999999652138
RP11-468E2.5 0.231381922384876 0.817018107995834 -0.530501067638397 0.595764568977171 0.999999999999986
RP11-469A15.2 -0.422226797087291 0.672859483796172 -1.49716913700104 0.134349253789076 0.999999999982855
RP11-469J4.3 1.42251509109015 0.154876773700243 -0.154845491051674 0.876943127022513 0.999999999999999
RP11-469N6.1 -0.931810749111242 0.35143433852273 -0.734365311944834 0.462726122110963 0.999999999999937
RP11-46H11.3 0.725705096481676 0.46801957678758 1.07355260848999 0.283023247866516 0.999999999999229
RP11-472N13.3 -0.667376822901187 0.504531466532646 0.984188675880432 0.325022752630187 0.999999999999601
RP11-473M20.16 0.247761184168293 0.804319189204434 -0.869736194610596 0.384444587457863 0.999999999999828
RP11-473M20.9 0.0806045357866233 0.935756458909434 -1.16602981090546 0.243602392790646 0.999999999998478
RP11-474N24.6 -0.246524662658379 0.805276115390431 0.168023384796493 0.866564882204596 0.999999999999999
RP11-474O21.5 -0.0965802301130327 0.923059757171595 -0.843374848365784 0.399018833992396 0.999999999999859
RP11-474P2.4 -0.117323803870692 0.906603462531909 -1.60118722915649 0.10933545655558 0.99999999996351
RP11-475I24.3 -0.318977563837817 0.749743526258513 0.421901838985244 0.673096667688366 0.999999999999994
RP11-476D10.1 -0.910254160846101 0.362688486932684 -0.866347014904022 0.386299891029656 0.999999999999833
RP11-477N3.1 0.559935461985777 0.575523459329432 1.22486723164237 0.220625248533478 0.999999999997656
RP11-479G22.8 -1.35298379681235 0.176060806847896 -0.343918710001239 0.730907420669128 0.999999999999997
RP11-47A8.5 -1.55185663332798 0.12069653143057 0.709339141845703 0.47811404404402 0.999999999999948
RP11-47I22.2 -0.841394346053368 0.400127051860391 0.0628064125776291 0.949920659454459 0.999999999999999
RP11-47L3.1 0.265430499451046 0.790677843343831 0.235424771904945 0.813879061116285 0.999999999999998
RP11-480A16.1 2.52318698040085 0.0116296545755579 -0.784255613338856 0.432890138646526 0.999999999999909
RP11-480D4.6 1.12454529321201 0.260781767056636 1.74267315864563 0.0813907227995607 0.999999999898577
RP11-481J13.1 -0.685561892648106 0.492989418802871 -0.0010461489437148 0.999165294061764 0.999999999999999
RP11-482M8.1 -0.237026838502122 0.812635969333029 -0.105743482708931 0.915785879519258 0.999999999999999
RP11-486G15.2 0.253960026068962 0.799526440400631 0.387025945654287 0.698737000021853 0.999999999999995
RP11-486O12.2 1.16327555402333 0.244717720751091 -0.598902106285095 0.549238166795826 0.999999999999977
RP11-488C13.5 0.27805670540814 0.780968829710675 -0.157424190198294 0.874910550120581 0.999999999999999
RP11-488L18.10 0.914393593811264 0.36051006678191 -1.20077663358607 0.22983785815582 0.999999999998036
RP11-489G11.3 -0.895541703454793 0.370497583020718 0.241585358977318 0.809101467941458 0.999999999999998
RP11-489O18.1 0.559542374443018 0.575791620224963 0.589302957057953 0.555658061564914 0.999999999999978
RP11-48G14.1 -0.319462691313697 0.749375678340349 0.0460995770990849 0.963230883077676 0.999999999999999
RP11-490M8.1 1.12183155027736 0.261934068791856 -1.72095561027527 0.0852588792239441 0.999999999913269
RP11-492E3.2 1.17366140656918 0.240530674461904 -0.78280919544311 0.433739166897638 0.99999999999991
RP11-493E12.1 -0.382136591353142 0.702360051688596 -0.264317750930786 0.791535083258373 0.999999999999998
RP11-493L12.4 -1.38766610509146 0.165238741793576 0.0387722179293632 0.969071995053865 0.999999999999999
RP11-495K9.5 -0.578955278745825 0.56261934926688 -0.988590061664581 0.322863750637717 0.999999999999588
RP11-497H17.1 0.339131224837289 0.734510876750896 0.570922922736811 0.568051891725125 0.999999999999981
RP11-498P14.5 -2.16879905272059 0.0300979431996751 -0.502684260802263 0.615186277199658 0.999999999999989
RP11-499E18.1 0.091465116459588 0.92712302305104 1.379035115242 0.167883927372768 0.999999999992754
RP11-4C20.3 -1.32412382827 0.185461923079495 0.357996225357056 0.720346138335829 0.999999999999996
RP11-502I4.3 2.11681816753181 0.0342752828661949 -2.18673962179569 0.0287615373976726 0.999999997615674
RP11-505K9.4 -0.891672823765984 0.372568324053266 1.84425234794617 0.0651463725856429 0.999999999789609
RP11-508N22.12 0.0974730972141713 0.922350697791723 0.99439537525177 0.320030418785549 0.99999999999957
RP11-509J21.4 1.07799137886593 0.281037603496696 -0.971022325313824 0.331537161321825 0.999999999999638
RP11-513N24.1 0.0362611305390408 0.971074142879481 -0.705550372600555 0.480467795772287 0.999999999999949
RP11-514D23.3 0.24038655239047 0.810030602253614 -1.22745704650879 0.219650856555251 0.999999999997611
RP11-517P14.2 -0.556958008276066 0.577556119757267 0.103814881163473 0.917316256821881 0.999999999999999
RP11-51J9.6 -1.66896916890303 0.0951234901230515 -0.0747160083393575 0.940440670462749 0.999999999999999
RP11-520D19.2 -1.86401837177861 0.0623191244152099 -0.885188758373261 0.376054834388643 0.999999999999808
RP11-521C20.2 0.697963214853124 0.485200199112339 1.14827215671539 0.250856229618634 0.999999999998664
RP11-521D12.5 0.540636958363059 0.58875783857794 -0.683736860752106 0.494141342878191 0.999999999999957
RP11-521O16.1 0.991005948210368 0.321682675784323 -0.271060211524143 0.78634472291518 0.999999999999998
RP11-522B15.3 -1.05957770346939 0.289336761601326 -1.68480277061462 0.0920266302029172 0.999999999933183
RP11-524C21.2 -1.39167364882693 0.164021245409675 0.737423658370972 0.460864752608714 0.999999999999935
RP11-526I2.5 -1.12366870557873 0.261153597169098 1.10220470353884 0.27037268760693 0.999999999999048
RP11-531A24.3 0.291525468139725 0.770649468573794 0.916046500205994 0.359642506298971 0.999999999999758
RP11-531H8.2 1.13049094650478 0.258269411190043 0.339853972196579 0.733966500446866 0.999999999999997
RP11-532F6.3 0.0898631370209645 0.92839597498797 1.26237550167815 0.206813700239606 0.999999999996914
RP11-533E19.5 -0.625810165743508 0.53143946320426 1.63582175969985 0.10187689656408 0.999999999953107
RP11-533E19.7 0.210858994402001 0.832997302406545 2.66792678833008 0.00763208868639039 0.999999935365932
RP11-534C12.1 -1.64675835143759 0.0996077250962792 -0.275862245588175 0.782653872751701 0.999999999999998
RP11-534L20.5 1.35631084066317 0.175000287720929 -0.185635060071945 0.852730957452567 0.999999999999999
RP11-535M15.1 0.85814927607055 0.39081004079823 0.139770562872328 0.888841272371476 0.999999999999999
RP11-536O18.1 -0.956465829376685 0.338836940116269 -0.580863356590271 0.561332550562558 0.99999999999998
RP11-539L10.2 -0.729487649868514 0.465703419649267 1.45705509185791 0.145101173369675 0.999999999987198
RP11-539L10.3 1.17757114162355 0.23896762032181 -0.839186131954193 0.401364868228366 0.999999999999863
RP11-53O19.3 0.67049188681038 0.502544276678722 0.137662172317505 0.890507416808006 0.999999999999999
RP11-540A21.2 -0.0413667686630937 0.967003504874614 0.0807450413703918 0.935644715901145 0.999999999999999
RP11-543C4.1 0.357275295288178 0.720885722674888 0.723730996584782 0.469230899596326 0.999999999999942
RP11-546K22.3 0.899530083552646 0.368370379244021 -0.279565471593171 0.779810900821262 0.999999999999998
RP11-548P2.2 1.40431796638702 0.160224186577416 -1.96342694759369 0.0495965851668366 0.999999999507327
RP11-54A9.1 0.109270245389414 0.912988145992504 -0.0960214573792631 0.923503530779439 0.999999999999999
RP11-54O7.17 -1.32459714269584 0.18530480411998 0.528826855269201 0.596925566343936 0.999999999999986
RP11-54O7.18 1.71796036331428 0.0858038452523199 1.00807797908783 0.313417028282639 0.999999999999524
RP11-553A10.1 0.256107316683327 0.797867972459723 2.69255896822584 0.00709059954293649 0.999999923789759
RP11-554E23.2 -2.28103433522142 0.0225464152031668 -1.10999667644501 0.267000458662235 0.999999999998992
RP11-554I8.1 -0.409591538420917 0.682105605061358 2.663122163437 0.00774193018512728 0.999999937413161
RP11-557H15.3 -0.296037521616643 0.767201426844455 -0.957648277282715 0.338240146348497 0.999999999999672
RP11-560J1.2 0.672752958554538 0.501104469623683 -0.681529718967184 0.495536368529644 0.999999999999957
RP11-561P12.5 1.3302691189387 0.183429618013606 -1.07897367243148 0.280599464333055 0.999999999999197
RP11-562A8.5 1.34116707407787 0.17986621396744 0.939840614795685 0.347299322260922 0.999999999999712
RP11-563J2.2 -2.06603017704059 0.0388256302654095 1.16634096904979 0.243476615129706 0.999999999998474
RP11-563N4.1 -2.15739768152171 0.0309746917262878 -2.31180005018407 0.020788704662067 0.999999994300057
RP11-567J20.2 0.230511474515739 0.817694348169889 -1.35271847248077 0.176145586751076 0.999999999994022
RP11-568A7.3 1.59940747173166 0.109730093180374 -0.238099336624145 0.811804049242127 0.999999999999998
RP11-568N6.1 -0.386641560759147 0.699021585269095 -0.382500112056732 0.702090445796647 0.999999999999995
RP11-569G13.2 -0.995127858892025 0.319674082710618 -0.218067497014999 0.827376521600509 0.999999999999998
RP11-571L19.8 -1.55814530703381 0.119198806616113 -0.323110193014145 0.746611791045739 0.999999999999997
RP11-571M6.18 -0.770751914309607 0.440853994140746 -0.433192700147629 0.664874781677286 0.999999999999993
RP11-572O17.1 0.175328994179829 0.860821130557953 0.324806622065088 0.745327432382955 0.999999999999997
RP11-572O6.1 1.64133576769951 0.100727735274513 -0.801407933235168 0.422895523932363 0.999999999999896
RP11-573G6.6 -1.67868694912176 0.0932130707769327 -0.0668859928846359 0.946672464124565 0.999999999999999
RP11-574K11.29 -0.578951787087717 0.56262170532934 0.880290150642395 0.378702146910016 0.999999999999814
RP11-579D7.4 -0.210881333760631 0.832979870092411 -0.69951057434082 0.484233006971822 0.999999999999951
RP11-583F2.2 -0.0861982378271695 0.931308831505752 -0.223649621009827 0.823029949511173 0.999999999999999
RP11-584P21.2 -0.708823154706844 0.478434226959993 0.473450238394891 0.635891994961644 0.999999999999991
RP11-589B3.6 0.330283103319292 0.741186058862452 1.1930775642395 0.232838997305922 0.999999999998143
RP11-589C21.6 -0.919615792934116 0.357773570798513 0.147817209362984 0.882487027431371 0.999999999999999
RP11-589P10.5 2.12345794886584 0.0337154956811337 -0.208918897686171 0.834511551454189 0.999999999999999
RP11-594C13.1 0.179695916919808 0.857391299092841 0.885672700409648 0.375793923220621 0.999999999999807
RP11-598F7.6 0.129697916644867 0.896805430922496 0.665626168251038 0.50565007587854 0.999999999999962
RP11-613D13.8 0.730524399178146 0.465069704436851 1.18320608139038 0.236727483401917 0.999999999998273
RP11-61A14.4 1.93359214612395 0.0531632936727209 -2.52848410606384 0.0114556273133786 0.999999974770705
RP11-620J15.2 -0.635146323786661 0.52533298704277 -0.952980518341064 0.34059994156165 0.999999999999683
RP11-620J15.3 -0.934668494284359 0.349959168252525 -0.54511650816686 0.585673389578509 0.999999999999985
RP11-621L6.3 1.65063897271869 0.0988123159512569 -2.72504353523254 0.00642930089160768 0.999999905357623
RP11-624L4.1 1.64891884027751 0.0991642628143159 1.6130758523941 0.106728029359065 0.999999999960227
RP11-626G11.4 -0.0984853722174952 0.921546886768991 1.92958343029022 0.0536584735139774 0.999999999612848
RP11-626H12.2 0.165156774023461 0.868820587297378 -0.699217438697815 0.4844161539676 0.999999999999951
RP11-629O1.2 -0.140249892172103 0.888462553168703 1.2870808839798 0.198066097559311 0.999999999996302
RP11-631N16.2 -0.641289570983721 0.521334563764339 -2.52912209731397 0.011434824031768 0.999999974661243
RP11-637A17.2 -0.811240125782885 0.417227786627131 -1.04980337619781 0.293808522684791 0.999999999999353
RP11-63E9.1 -1.6307205006766 0.102949308802713 -0.221371392830418 0.824803265095002 0.999999999999999
RP11-645C24.5 -0.110014102153257 0.912398190902111 0.78544408082962 0.43219324422983 0.999999999999908
RP11-646I6.5 0.647269424620077 0.517457586352893 -2.16654562950134 0.0302695170023802 0.999999997930391
RP11-646I6.6 -0.146049032908909 0.883882680719328 -0.235731184482574 0.813641269996945 0.999999999999998
RP11-64C12.8 0.980400076770963 0.326888671882119 -0.795433449331778 0.426361408983827 0.999999999999901
RP11-651P23.5 2.94335264632718 0.00324678344965124 -1.86733509110567 0.0618548079438087 0.999999999751798
RP11-664H17.1 0.452601881053736 0.650835444026783 1.97171097909512 0.0486426095903382 0.999999999477428
RP11-666A20.4 1.57431609901845 0.115414389704235 1.37480914592743 0.169190621911065 0.999999999992974
RP11-667K14.3 -0.174378835896793 0.861567746000074 -0.715537544951378 0.47427694985799 0.999999999999945
RP11-66B24.1 0.885655686718683 0.375803094038621 0.0892927423119545 0.9288492618268 0.999999999999999
RP11-66B24.2 -0.290753447975981 0.771239890966818 -0.2528676877769 0.800370459571794 0.999999999999998
RP11-672A2.4 0.579023291873178 0.562573457070604 0.545332575747423 0.585524803420719 0.999999999999984
RP11-672A2.5 0.412687399511389 0.679835657861286 1.50944340229034 0.131185508626622 0.999999999981254
RP11-672A2.6 1.63826881289538 0.101365630445782 0.0573777630925179 0.954244276295767 0.999999999999999
RP11-672L10.6 -0.0421066016973069 0.966413717446621 0.00205777707464136 0.998358132601303 0.999999999999999
RP11-673E1.1 0.830651164256522 0.406170722069099 1.95307087898254 0.0508111970629411 0.999999999542333
RP11-678G14.3 0.140945475832834 0.887913016190438 1.07102012634277 0.284160380168016 0.999999999999243
RP11-678G14.4 2.53196592352591 0.0113425013679942 1.04209212172132 0.297368970812622 0.999999999999388
RP11-680C21.1 1.35745838902026 0.174635606411691 0.888638436794281 0.374197426899961 0.999999999999803
RP11-680H20.2 -0.246228456492846 0.805505388441597 -0.026731057505954 0.978674241670402 0.999999999999999
RP11-686D22.4 -0.00229762238406945 0.998166764186159 -0.624612518257509 0.532225401655581 0.999999999999972
RP11-686D22.5 -1.61294410596165 0.106756651688451 -0.639543294906616 0.522469557955832 0.999999999999969
RP11-686O6.1 -1.05892502361893 0.28963392693354 1.4483795123553 0.147510941363444 0.999999999987982
RP11-686O6.2 3.15052840268592 0.00162975409470545 0.765172302722931 0.444168950241696 0.999999999999921
RP11-689P11.2 -2.01243583763318 0.0441740139030448 -0.193125821383572 0.846860430773539 0.999999999999999
RP11-696F12.1 -1.01897667397163 0.308214040636313 -0.43592641836038 0.662890116834902 0.999999999999993
RP11-6L6.2 1.97857952354088 0.0478633669609301 -0.596679811237105 0.550721174068546 0.999999999999977
RP11-6N17.2 1.01845313952122 0.308462659598772 -1.14737189763704 0.251227950607072 0.999999999998673
