Gene Z_eqtl p_eqtl Z_twas p_twas
RP11-110I1.14 -0.980487499703645 0.326845537031375 1.62102389572388 0.105012514016821
RP11-111K18.2 0.674182343567443 0.500195393502661 0.551402734058518 0.581357626884248
RP11-111M22.2 0.651077432895108 0.514996503302443 -0.719928163374524 0.471569226693725
RP11-111M22.3 -0.933685257790891 0.350466271739439 0.117051821951808 0.906818987710766
RP11-111M22.4 -1.48459831777486 0.137650261363742 1.26342284679413 0.206437257747324
RP11-111M22.5 -1.74229219858838 0.0814573278395407 1.12963199615479 0.258631322909043
RP11-112J3.16 0.527032004899253 0.598171363321915 -1.28666388988495 0.19821146439409
RP11-112L6.3 -1.70483874262425 0.0882245036642915 -0.206329688777176 0.836533389143456
RP11-1134I14.8 0.525781507514618 0.599040024562566 -0.474481868330002 0.635156324706946
RP11-1149M10.2 -1.30000309467568 0.193599908512927 0.443138423345073 0.657665614633544
RP11-114F10.2 -0.277731236731222 0.781218680111002 -0.00690410425886512 0.994491365568743
RP11-114M1.1 0.738956970376777 0.459933126543017 0.189425059101318 0.849759685668545
RP11-115N4.1 -0.0423976719467483 0.96618168419964 1.02156122079516 0.306988619611339
RP11-116D17.3 -1.04744385336511 0.294894914926798 -0.196221553993312 0.844436758334978
RP11-117D22.2 0.852260812927463 0.394069350621583 0.207317983854421 0.83576153015716
RP11-118B22.4 -1.19431858696641 0.232353369633 1.63747665290443 0.101530913341775
RP11-119D9.1 -0.142535161201471 0.886657308261288 0.165891215205193 0.868242560955293
RP11-11C20.3 1.02771222777609 0.304085214214737 -0.51456743478775 0.606855326260976
RP11-120E13.1 1.50179479211463 0.133150113725187 0.230769217014313 0.817494097049844
RP11-120K24.3 1.02552844267307 0.305113911940863 0.517254328354315 0.604978631495507
RP11-121A8.1 -0.326048168041364 0.744387911795036 0.204838370990263 0.837698406880424
RP11-121C2.2 -1.45029253074017 0.146976961065319 0.464080899953842 0.642589785514677
RP11-121M22.1 0.578763206650107 0.562748960626955 -1.99413413937854 0.0461373972499797
RP11-1246C19.1 0.378896298231299 0.704764873202614 -0.103569725212035 0.917510814203851
RP11-124O11.1 -0.567421113343567 0.570428108691833 -0.615929833693046 0.537940830376895
RP11-125O18.1 -2.13616739605227 0.0326657719393786 0.503615025269344 0.614531931964389
RP11-1275H24.1 1.74974968472746 0.0801615162501138 0.469024509191513 0.639052117288366
RP11-1277A3.3 0.853623765623613 0.393313486159419 -1.32089430173647 0.186536610020828
RP11-127B20.2 1.09172629105627 0.274953425573322 1.6788093103687 0.0931892135135131
RP11-128M1.1 0.387479308925244 0.698401399990452 2.31404972076416 0.0206649949391256
RP11-1293J14.1 -1.47147445627658 0.141162850564204 0.0222876501454077 0.982218500193029
RP11-129I19.2 -0.659878107578052 0.509332054221307 0.772479116916656 0.439830710763496
RP11-129K12.1 -0.125950950858891 0.89977075081957 1.09736931324005 0.272479982257838
RP11-12D24.10 2.14946073851925 0.0315978951453811 -1.67440354824066 0.0940513159421982
RP11-130L8.2 -0.185321033361835 0.852977241525278 0.842354263416713 0.399589685732498
RP11-131L12.2 -0.661635313692537 0.50820496998925 0.144376039505005 0.885203536271437
RP11-131N11.4 -0.0491387333003554 0.960808735966278 -2.03939153468903 0.04141096660818
RP11-1348G14.4 0.0339404046633139 0.9729246734734 0.415080666542053 0.678082852015989
RP11-134K13.4 0.200900123420383 0.8407766712049 -1.82451677322388 0.0680739829047653
RP11-134N1.2 -1.16734235710725 0.243072139574277 0.138421303624709 0.889907461224017
RP11-135D11.2 0.158646924143723 0.873947056817324 0.933246978545615 0.350692464012417
RP11-138A9.1 -0.173540087887645 0.862226920296938 -0.0461067581352277 0.963225159525751
RP11-138A9.2 -0.320431477798284 0.748641266629546 0.195919632911682 0.84467307021758
RP11-138B4.1 -0.135442627057215 0.89226192310341 0.408291965723038 0.683059337057913
RP11-1398P2.1 1.16523516131866 0.243923816544046 -0.456036266974951 0.64836389896687
RP11-13A1.1 1.11454004036221 0.265047576937257 -0.307126243785674 0.758747282762592
RP11-13K12.1 0.133518860828273 0.893783049031681 -0.243190303444862 0.807857978152994
RP11-13K12.5 -0.257647727140886 0.796678791933866 0.782100260257721 0.434155653812444
RP11-141B14.1 -0.898048528875778 0.369159677915898 0.175590753528366 0.860615467101653
RP11-141M1.3 0.13974708030097 0.888859826658799 -0.299037949251072 0.764911090283144
RP11-142A23.1 -1.38985373984847 0.164573295461921 0.62519633769989 0.531842205264707
RP11-143J24.1 2.14385232566052 0.0320447211593602 -1.89887809753418 0.0575805057192533
RP11-147L13.8 0.216052217076275 0.828947045265757 0.0825711068006291 0.934192576231643
RP11-14N7.2 1.16889767556334 0.242444860148583 -1.36860775947571 0.171121917193639
RP11-156K13.3 -0.690636356119167 0.489794094201629 0.939170567905259 0.347643177572397
RP11-157J24.2 -1.9602474201209 0.0499668783766002 0.150600678390386 0.880290726218391
RP11-158H5.7 1.38189857632815 0.167002845156818 -1.85216000942182 0.0640028494130803
RP11-15A1.3 -0.812417131940305 0.41655231908571 0.805328527311167 0.420630123905003
RP11-15I11.3 0.772417142759486 0.439867403839369 0.975047033888977 0.329536929925253
RP11-161M6.2 2.16159900626095 0.0306490981315735 0.27651827160018 0.782150027821818
RP11-162A12.2 -0.36978042977645 0.711546098078851 1.34063283697577 0.180039690453525
RP11-165A20.3 -0.675014992260444 0.499666239893415 -1.3748025894165 0.16919265513291
RP11-166O4.6 0.495893421973036 0.619969607426845 1.63423955440521 0.102208560132202
RP11-166P13.3 -1.59466959741157 0.110786140121976 1.25769743234309 0.208501201218265
RP11-167N5.5 0.565586767613797 0.571674725168079 -1.75060045719147 0.0800147564792705
RP11-168F9.2 0.698392331106537 0.484931871032243 1.06208713708935 0.288196128971929
RP11-16E12.1 -0.996538507781934 0.318988566692856 0.0545973102593934 0.956459281666407
RP11-16E12.2 -0.0942198138013623 0.924934545650777 -0.109453611075878 0.912842713635833
RP11-171I2.3 0.836262422693339 0.403007288063684 2.04769825935364 0.0405895745178525
RP11-171I2.4 0.350041585440077 0.72630748880597 0.29809707403183 0.765629074696668
RP11-173M1.4 -0.784854652015895 0.432538792669024 -0.0859164406051484 0.931532842123791
RP11-176H8.1 0.669869928247895 0.502940711199662 -0.862598826672428 0.388358075705639
RP11-177G23.2 0.618577174710007 0.536194942446603 -1.73802888393402 0.0822057244409427
RP11-177J6.1 -0.579819984836867 0.562036019139231 -0.422792599394222 0.672446587629063
RP11-178C3.2 1.53232831734826 0.125441436645952 -0.604070067405701 0.545797059100017
RP11-179A10.1 0.341518792871271 0.732713059716234 1.06526947021484 0.286754004216009
RP11-17A4.3 2.33416870124735 0.0195868900819631 -0.793470680713654 0.427503644799069
RP11-17E13.2 2.57339563665686 0.0100706013847818 1.31465791204034 0.188624897511366
RP11-180P8.3 -2.17157818725188 0.0298874937760205 -1.28681826591492 0.198157638819064
RP11-181C3.1 0.0634984193202683 0.949369617905411 1.78728086848328 0.0738921045656138
RP11-181E10.3 -0.131586866876809 0.89531107390472 -0.715347290039062 0.474394474089386
RP11-182L21.6 -0.379549429443692 0.704279905794548 -1.10301625728607 0.270020105213827
RP11-184M15.1 0.649513604910269 0.516006455610054 0.614303767681122 0.539014613291435
RP11-187O7.3 -1.17208457757326 0.241163101148441 0.0859366546175693 0.931516773106764
RP11-188D8.1 0.00399535987286398 0.996812172523755 -0.655592560768127 0.512086313335625
RP11-18H21.1 -0.265008339182511 0.791003037691183 -0.527414909485433 0.59790549206583
RP11-191L17.1 1.8632038869722 0.0624335862296392 -0.178917482495308 0.858002495238243
RP11-192P3.4 -0.655269251894954 0.512294414002581 -0.495419066766436 0.620304338521195
RP11-193M21.1 -0.0726214172340046 0.942107383230115 -0.742015063762665 0.45807820881078
RP11-195F19.5 -0.783661882383535 0.433238534471719 0.573258196113835 0.566469885739964
RP11-196G11.2 2.45704095901747 0.0140086713807949 1.95685386657715 0.0503646518143096
RP11-1C8.6 0.602552063534369 0.546806718145049 -1.45029542236004 0.146976155048611
RP11-1D12.2 1.17579670734149 0.239676122480181 0.852249205112457 0.394075791841342
RP11-203M5.8 -1.19986800048968 0.230190609431986 -2.54651260375977 0.010880528231403
RP11-20D14.6 -0.377319552332142 0.705936143545252 0.487580228516069 0.625847202854189
RP11-20G13.3 -0.540420696940188 0.588906937636285 -0.750436442367267 0.452991889510792
RP11-210M15.2 -0.290102853856813 0.771737552578124 0.823389005843374 0.410286813079404
RP11-212I21.2 1.01591396263265 0.309670359252126 -0.320154756307602 0.74885101872922
RP11-212I21.4 1.08400698210524 0.278361703099046 0.563145339488983 0.573335920000539
RP11-212P7.2 0.280418375440609 0.779156540794826 -0.753184800387381 0.451338871763711
RP11-213H15.1 -0.665009005041389 0.506044733419206 -0.762301581045155 0.445880030498019
RP11-214K3.24 0.111260479300328 0.911409793724922 -0.35690575838089 0.721162358640977
RP11-214N9.1 -0.788057166843196 0.430663268044024 0.49723548558047 0.619023000271598
RP11-214O1.2 1.03005271779953 0.302985259062259 -0.614227056503296 0.539065296521153
RP11-218C14.8 -0.219994051946565 0.825875787095332 0.0535797849297524 0.957269962662088
RP11-218F10.3 0.0302831168491573 0.975841261200514 2.33083173376706 0.0197622340907488
RP11-222K16.1 -1.90680523080907 0.0565458137414441 -1.01293585953376 0.311090798654192
RP11-225B17.2 -0.740958118374678 0.458718834771236 -0.284534918839302 0.776000477999703
RP11-227D13.1 -0.822680766610152 0.410689555565461 -0.298964048398688 0.76496747692087
RP11-227G15.8 -2.1461490283456 0.0318610907220942 0.236686334013939 0.812900137640478
RP11-22L13.1 1.11022796931264 0.266900803216284 -0.372434437274933 0.709569417837197
RP11-230C9.4 0.535984851735405 0.591969019785464 1.00425398349762 0.31525620770481
RP11-231G3.1 1.49068339831181 0.136044636796513 0.79538106918335 0.426391868545771
RP11-234B24.2 1.95451999718901 0.0506397523049502 -1.95583534240723 0.0504845540406397
RP11-242D8.1 0.199862678012577 0.841587980116082 -0.0376494489610195 0.96996718127718
RP11-245J9.5 0.168803359746093 0.865951315556554 0.940362055655542 0.347031878514657
RP11-246K15.1 0.249820917251358 0.80272584291197 -0.924209713935852 0.355377139046387
RP11-247A12.7 -0.204157955823386 0.838230065733931 0.891918063163757 0.372436852045853
RP11-247C2.2 0.97101127889115 0.331542662038939 -0.716194047291097 0.473871538205321
RP11-250B2.3 1.47052089173382 0.141420731690021 0.202302056688421 0.839680592213006
RP11-250B2.5 1.96288269432446 0.0496598060681838 0.45999875664711 0.645517112955512
RP11-250B2.6 1.16738009221733 0.243056907040875 -0.494573146104813 0.620901461822414
RP11-252A24.3 -1.10174711938412 0.270571625763822 0.398383327061873 0.690347646091866
RP11-253E3.3 -0.907319167763433 0.364238040829018 -0.490663070521577 0.623664769978245
RP11-253I19.3 0.29665059956181 0.766733275881923 -0.526738767047916 0.598375010422919
RP11-254F7.2 0.577778509753549 0.563413666005251 0.315115744934722 0.752673774339706
RP11-255C15.3 -0.12270629178482 0.90233968139849 -1.58418975289183 0.113150544469092
RP11-255H23.4 1.64350522525214 0.100278445132003 -1.41827762126923 0.156109727625013
RP11-258F22.1 0.254083013300809 0.799431426260463 0.932174563407898 0.351246318764476
RP11-259K15.2 0.282640885668345 0.777452135444585 1.74327743053436 0.0812851657582068
RP11-259K5.1 1.24227150287381 0.214136405869351 -0.0803116193592516 0.935989417154131
RP11-259N19.1 -0.753808161187038 0.450964422749182 -1.49889957904816 0.133899685615804
RP11-259O2.1 1.03548331796822 0.300443253156685 1.2297320533468 0.218797459593771
RP11-260M19.2 1.29781165718649 0.194352062892204 1.45001734721492 0.147053681816131
RP11-262I2.2 1.05700314465205 0.290510152259358 0.00940691772848368 0.992494476273956
RP11-263K4.3 1.27276650731861 0.20310090940285 -0.497207710387124 0.61904258474904
RP11-266A24.1 -0.0938160338144423 0.925255294718972 -0.220861777663231 0.825200059482805
RP11-266K4.9 0.602563163643192 0.546799331854003 -0.576546051914894 0.564246151795787
RP11-269G24.6 -0.00501359929299973 0.995999743288598 -1.42857718467712 0.153125795595082
RP11-26J3.1 0.443984025067532 0.657054133675353 2.05399048450516 0.039976612689056
RP11-270M14.5 2.49220827924982 0.0126951568488129 -0.524752378463745 0.599755340328974
RP11-271M24.2 0.760620745578785 0.446883624960149 -0.440754801034927 0.659390518574524
RP11-273G15.2 1.87005689322949 0.0614759177085373 -1.29048454761505 0.196882473565289
RP11-274B18.4 0.268435358653098 0.788364225614673 -0.518715023994446 0.60395948316541
RP11-274B21.10 2.1565891643875 0.0310376895577711 -0.363988316448598 0.71586673396462
RP11-274B21.9 -1.06451370560432 0.287096048963632 0.435205657688667 0.663413156282001
RP11-276H19.2 1.03442997938723 0.300935195252522 -1.64946900836911 0.0990515872900297
RP11-277B15.3 -1.16698930991722 0.243214686655341 -0.334386348724365 0.738088039285945
RP11-281A20.1 1.33327738437962 0.182440792520426 0.907012522220612 0.364400175324271
RP11-281P23.1 0.890572818190911 0.373158387001401 0.787970125675201 0.430714180473918
RP11-282I1.1 0.146646309939626 0.883411198751934 -0.357063680887222 0.721044133113769
RP11-284F21.9 -1.15878220191105 0.246544974047609 -1.26031267642975 0.207556588838001
RP11-284N8.3 1.49469063743881 0.134995198873328 0.229988026056252 0.818101074167651
RP11-285A1.1 -0.295692781452205 0.767464710380585 -0.851475904946606 0.394505042494017
RP11-28H5.2 0.715373925490785 0.474378019879777 1.31771111488342 0.187600372350877
RP11-290F24.6 -0.0853827705683642 0.931957090233051 0.188316175831645 0.850628805722356
RP11-290F5.1 1.34297396528152 0.179280404147853 1.00548287010562 0.314664393813863
RP11-290F5.2 0.246786211807499 0.805073681896229 -0.894567489624023 0.37101833719313
RP11-291B21.2 -0.0319767806741647 0.974490567764039 -1.89693378826024 0.0578366773460612
RP11-295M18.6 1.48138735657815 0.138503381941286 -0.385771313433847 0.699666042440465
RP11-297N6.4 1.26281832654371 0.206654476954969 -0.972320675849915 0.330891040956579
RP11-299L17.3 -1.5777104861677 0.114632136155981 2.57431364059448 0.0100439178506915
RP11-2B6.3 -0.154728539628282 0.87703532957373 -0.734946053100948 0.462372349523607
RP11-2H3.6 0.856763478235798 0.391575613522997 -1.01789926062969 0.308725833047624
RP11-302L19.3 -0.0592447862989617 0.952757137958126 -2.00184979403133 0.045300888705403
RP11-305L7.7 0.570952679108409 0.568031720301285 1.57550215224838 0.115140582063818
RP11-307E17.8 -0.449339067602977 0.653187079317456 -0.349063390007228 0.727041720487103
RP11-307L14.1 0.355974416859713 0.721859724299176 -0.0659160688519478 0.94744464731215
RP11-309L24.4 1.50567221594423 0.132151339789433 -0.880536856563161 0.37856854805361
RP11-30K9.6 -0.786092512387688 0.431813290610062 -0.0260476049912901 0.979219368024113
RP11-313D6.3 0.750991023555813 0.452658058035388 0.724987864494324 0.468459475376175
RP11-314B1.2 -1.3458458810007 0.178352225253614 -0.422031790018082 0.673001813736534
RP11-314C16.1 0.156639099218271 0.875529286167238 -1.69619393348694 0.0898491589657015
RP11-318C24.2 -0.670731266011396 0.502391741139565 -1.94897576754214 0.051298318677656
RP11-31F15.2 -1.51496064657586 0.129782370411813 -1.27292879526898 0.203043310109167
RP11-320N7.2 0.481935061402146 0.629852078160079 1.75203168392181 0.0797683599752854
RP11-321G12.1 -0.269737443235915 0.787362252328623 0.0802184343338013 0.936063528930674
RP11-324E6.6 -0.0243089264588011 0.980606192951673 -0.976881563663483 0.32862779005189
RP11-325F22.2 0.058939659598211 0.953000169150973 1.06740892810967 0.285787218585851
RP11-326A19.4 0.0239110009300985 0.980923599319244 -1.37567663192749 0.168921769775391
RP11-326C3.12 -0.0417475608056798 0.966699938947074 0.60325141310535 0.546341449904752
RP11-326C3.13 -1.25805530699783 0.208371755067758 0.502063698367757 0.615622714641318
RP11-326C3.15 -0.456185399728196 0.648256663507556 0.559240799250517 0.575997392181974
RP11-326I11.3 -0.522884134377388 0.601054886049222 -0.323015004396439 0.7466838788081
RP11-326I11.4 0.147066966993411 0.883079162848268 -0.316386252641678 0.751709350265377
RP11-327J17.2 -0.0546093168883745 0.956449716033223 -0.292560994625092 0.769857731594453
RP11-329B9.3 -0.154351197813929 0.877332830935422 0.421680957078934 0.67325790590084
RP11-329B9.4 0.921300629678054 0.356893492463889 -0.607037663459778 0.543825917457897
RP11-329B9.5 -0.498187672242796 0.618351770640595 1.01810514862798 0.308627988817413
RP11-332H14.1 0.226646293864442 0.820698791567778 0.00194347824435681 0.998449329690746
RP11-332H14.2 -0.929608824315974 0.352573656880261 -0.15868616185631 0.873916141262443
RP11-333A23.4 -0.515819762212095 0.605980298672194 -1.00237494906589 0.316162536376871
RP11-333E1.2 1.10592198375775 0.268760288631286 0.662116812421072 0.507896361863342
RP11-333I13.1 -0.814371134562602 0.41543236971322 -1.11057317256927 0.266752115636041
RP11-335L23.5 0.801878094005115 0.422623478907998 0.574661824875587 0.565520030417932
RP11-338C15.3 0.51709880709067 0.60508718631688 0.0262521393597126 0.979056228997739
RP11-338N10.1 0.703391258465964 0.481811952703045 0.442468835001289 0.658149977435448
RP11-338N10.2 -1.59758260653494 0.110135899932604 0.694625405190088 0.487290086801894
RP11-338N10.3 -0.644464336658112 0.519274376593384 0.489586505277593 0.624426527566395
RP11-33A14.1 2.17270084015448 0.0298028405146472 -1.42443919181824 0.154319375880882
RP11-33O4.1 0.635847902549203 0.524875561778187 -0.432170074276021 0.665617807651504
RP11-340I6.8 1.21497633265994 0.224375118259826 1.59088981151581 0.111634375880665
RP11-342K6.4 -1.42824069753683 0.15322259032338 1.39851243420035 0.161959241394078
RP11-343L5.2 0.00272153515535583 0.997828531798448 0.0742518007755279 0.940810028513364
RP11-344B5.2 1.90328075993862 0.0570039200158399 -0.675024926662445 0.499659928311419
RP11-344N10.5 1.31675891653514 0.187919447928111 0.672368915740726 0.501348866532111
RP11-346C20.3 0.643766882202693 0.519726612242244 0.981257975101471 0.326465541038714
RP11-346C20.4 1.1411110713234 0.253823704626019 1.84878659248352 0.0644886341103576
RP11-347I19.8 -0.587418767279974 0.55692249254272 0.559873878955841 0.57556546683775
RP11-350N15.5 -0.292977332985489 0.769539477518385 0.342936932339845 0.731645906670581
RP11-351D16.3 0.384936367717471 0.700284560594928 -0.0518071254985624 0.958682377851203
RP11-351I21.11 0.724959874557086 0.468476647032781 -0.246754050254822 0.805098573551595
RP11-356C4.5 -1.20257477562527 0.229140913734301 -0.80131721496582 0.42294802725325
RP11-356N1.2 -1.13953532559058 0.254479943001578 -0.929661512374878 0.35254636779765
RP11-356O9.2 1.14904732557779 0.250536466666254 2.21793270111084 0.0265594214301715
RP11-359E10.1 1.12462925970674 0.260746169456512 -0.431895285844803 0.665817521180958
RP11-359I18.5 0.519440623794002 0.60345350862114 -0.73408468326829 0.462897127972168
RP11-359J14.2 -0.426248464516037 0.669926806053726 -1.96385049819946 0.0495474319077795
RP11-360F5.3 0.241180846795127 0.809414954847586 3.06462073326111 0.00217946186663779
RP11-362F19.1 -0.692460827609726 0.488647977784896 0.144401372982209 0.885183532690011
RP11-363J20.1 -0.726743450465645 0.467383130638903 1.6202085018158 0.105187495748809
RP11-365H22.2 -0.503651853488398 0.614506047325488 0.435425525579665 0.66325358580542
RP11-367G6.3 0.308502039894481 0.757700348278759 0.630722999572754 0.52822165798203
RP11-367H1.1 -1.79480242188244 0.0726851848189352 -2.04503977612396 0.0408509368087117
RP11-367J11.3 0.122842126088812 0.902232115068188 -2.41749596595764 0.0156277072180244
RP11-368I23.3 -0.732661186394351 0.463765102517208 -1.25528466701508 0.20937543927655
RP11-370B11.3 -0.496582531733289 0.619483473998744 1.08507830392875 0.277886975673846
RP11-373D23.3 -1.63593842832773 0.101852474316977 -0.430998021688992 0.666469808944263
RP11-375I20.6 -0.710020376242845 0.477691500544055 -0.571068668465448 0.567953096026643
RP11-377D9.3 0.259365966505966 0.795352886225714 -0.234742820262909 0.814408350426555
RP11-379B8.1 0.696212629342457 0.48629567964065 0.970361769199371 0.331866197990302
RP11-379F4.6 1.25027372437682 0.211199573425095 1.81062225339884 0.0701993450611807
RP11-379F4.7 -0.37012335762725 0.711290579143255 0.905651925668055 0.365120115491613
RP11-37B2.1 -0.110359378067803 0.912124367896344 -0.460135253569763 0.645419141134968
RP11-383I23.2 0.390447260615414 0.696205846519145 1.2995810508728 0.19374459772009
RP11-384O8.1 0.503432515780991 0.614660215471663 1.04177272319794 0.297517063252698
RP11-384P7.7 1.04473850728618 0.296143842375448 1.67677188770851 0.0935870969942177
RP11-385F7.1 -0.720304801837017 0.47133734889294 -0.94177476891709 0.346307965533932
RP11-387H17.4 -1.00742043725082 0.313732774192308 2.02617430686951 0.0427469255750365
RP11-387H17.6 0.379339066572227 0.704436092742798 -0.358233839273453 0.720168325304299
RP11-388C12.5 -0.150340556161861 0.880495937393525 -0.696722030639648 0.48597676885975
RP11-389G6.3 1.25977189884534 0.207751659808987 0.228068664669991 0.819592860122823
RP11-38G5.2 1.85125929309646 0.0641322592989616 0.654783179866402 0.512607361610536
RP11-38G5.4 0.118894977052009 0.90535856126706 -0.250058799982071 0.802541876811727
RP11-38M8.1 -0.508395398960701 0.611176078837888 -1.29730029910256 0.194527881529304
RP11-390F4.3 1.21311157299746 0.225087165895201 -0.220362484455109 0.825588860347231
RP11-392O17.1 -0.281221496890218 0.77854051757849 -1.56743705272675 0.117012568861957
RP11-394I13.2 -0.0718747346178667 0.942701596888453 -0.539576828479767 0.589488900084882
RP11-395A13.2 -0.644539084999059 0.519225921161903 0.931616580473034 0.35153471124915
RP11-395G23.3 -0.587958663869127 0.556560038660098 1.06874028100603 0.28518671543004
RP11-395I14.2 1.08405681373526 0.278339609321875 -2.45159988430826 0.0142222707930379
RP11-395N3.2 -1.22914796395314 0.21901633471175 1.18178276433857 0.23729190841071
RP11-396B14.2 0.802620899105312 0.422193885066597 -1.0677723419899 0.285623216996854
RP11-399K21.14 -0.493953027950392 0.621339353105388 -0.406439125537872 0.684419976655057
RP11-3B7.1 -2.17144388885768 0.029897634330739 -0.547705378063918 0.583894218731658
RP11-400K9.4 0.856421320711518 0.391764775677011 -0.706271309385142 0.480019431937155
RP11-403A21.1 -0.406303754927769 0.684519426758964 0.537908792495728 0.590640017958239
RP11-408A13.3 -0.305546178552684 0.759950204945267 1.57727026939392 0.114733350247016
RP11-408A13.4 -0.200479607878655 0.841105504811574 1.05875016413357 0.289713575404008
RP11-410E4.1 -0.321115893384507 0.748122566429784 1.52724981307983 0.126698903895427
RP11-411K7.1 -0.207638434362113 0.835511292052837 2.29724669456482 0.0216047007620777
RP11-412H8.2 0.694983469451384 0.487065661142755 0.236207842826843 0.81327139399944
RP11-415J8.7 -0.174375703993874 0.861570207191894 0.446604056887605 0.655160965915713
RP11-417E7.2 -0.276640585353106 0.782056097801022 1.02838031720557 0.303770963500513
RP11-417L19.4 -0.731044970767856 0.464751684863258 -0.625817391155063 0.531434723421043
RP11-419I17.1 -1.40890612166003 0.158862929184174 -2.37224195647454 0.0176805083049723
RP11-420A23.1 1.45072347797075 0.146856875135503 0.375905603170395 0.706987074791542
RP11-421M1.8 -0.236086845694361 0.813365281072487 -0.433158844709396 0.664899375312188
RP11-424I19.2 -0.217602000144323 0.827739225944889 0.423531502485275 0.671907519293439
RP11-426C22.5 1.98851973052381 0.0467542390833119 -0.256002837627565 0.797948646204084
RP11-426C22.6 1.17840165377109 0.238636518734815 0.973262668213282 0.330422771452074
RP11-428C19.5 0.112078081238794 0.910761496548937 -0.0376970772682604 0.969929206344175
RP11-428G5.5 -1.0569069341295 0.290554063502858 1.14674496650696 0.25148704017485
RP11-428J1.4 0.877324306894658 0.380310513385488 -1.42964577674866 0.152818710121381
RP11-429J17.7 -0.39336392236584 0.694050712142955 1.15039086341858 0.249982921545989
RP11-430C7.5 -0.268786779670258 0.788093767383462 -0.872902728303547 0.382716099070283
RP11-430G17.3 -0.987070101091838 0.323608273965192 -0.660256298695739 0.509089369305827
RP11-430H10.1 -0.381232359214445 0.703030839739733 -0.968570787893641 0.332759384280541
RP11-431K24.1 -1.01593311555958 0.309661237938106 1.87713227782097 0.060499966466311
RP11-432J24.2 0.187744172204819 0.851077201508223 0.239616303679479 0.810627724431369
RP11-432J24.5 1.11280824096002 0.265790795300402 -1.09612727165222 0.273023081461306
RP11-433J20.1 0.95762793984196 0.338250405158339 0.00906504141307761 0.992767242472215
RP11-433J8.1 0.246888333733078 0.804994645237801 0.739218555477232 0.459774295192945
RP11-434D9.1 2.9463365807941 0.00321562284597499 1.20808255672455 0.227015508546721
RP11-434P11.2 -0.955439903615885 0.339355282692277 0.104582287371159 0.916707270250235
RP11-438L19.1 1.68288275574814 0.0923977904535146 1.4477801322937 0.147678550880077
RP11-439C15.4 0.844339631064299 0.398479646151663 0.826550719691891 0.408491759061956
RP11-439E19.9 0.10807219315021 0.913938425589935 -0.0327225476503372 0.973895843092912
RP11-439M11.1 -0.376943059586505 0.706215920700025 0.47794118202913 0.632692069116953
RP11-43F13.4 -0.0920073268948926 0.926692218266614 2.91233396530151 0.00358738859984878
RP11-43N5.1 0.90422886362724 0.365874058115059 -0.610693693161011 0.541402382096361
RP11-440G5.2 0.898672824746959 0.368826955984621 -0.262812435933499 0.792695149904567
RP11-440I14.2 -1.11615746598889 0.264354737487403 -0.160898804664612 0.872173103778609
RP11-440I14.3 -0.22473044478183 0.822188978830482 0.135282173752785 0.892388778790558
RP11-441O15.3 0.347095792637379 0.728519354241704 1.5271338768307 0.126727724531072
RP11-443B7.1 0.238964413839459 0.811133177040404 0.610164195482006 0.541753045105251
RP11-444D3.1 1.01987390545203 0.307788266683843 -0.650737264768594 0.515216103463123
RP11-445H22.3 0.997480731610456 0.318531221975037 1.2898083457843 0.197117209530628
RP11-445L6.3 -0.506190166959046 0.612723157212433 -0.364193499088287 0.715713521125649
RP11-445P17.8 1.76141833668779 0.0781676237142086 0.929728984832764 0.352511423283171
RP11-446H18.5 0.692007733475026 0.488932472421132 -0.0532466769218445 0.957535365533649
RP11-446N19.1 1.63543622253207 0.101957634226436 0.758853316307068 0.447940307706231
RP11-448A19.1 -0.645149723613566 0.518830163600946 1.70324683189392 0.0885218858787743
RP11-44F14.2 1.2610151215692 0.207303399082031 -0.298065453767776 0.765653207706598
RP11-44F14.8 1.29362925531353 0.195793512218554 -0.379566490517933 0.704267239100493
RP11-44F21.5 1.29385210838161 0.195716509645344 -1.14127976339877 0.253753520639611
RP11-44N21.1 0.936754749942719 0.348884726299731 -0.161921501312652 0.871367670653439
RP11-451G4.2 1.42399507612115 0.154447897423998 0.386679172515869 0.698993736961163
RP11-452F19.3 -0.0434607237907019 0.96533427279978 -1.73764423059892 0.0822735211198635
RP11-452H21.4 0.52833070849909 0.597269821345395 0.173366591962796 0.862363283198643
RP11-455B3.1 0.493043447035823 0.621981888771101 0.0947210290249974 0.924536414329566
RP11-456H18.2 -0.547612745650082 0.583957835847103 -0.779888868331909 0.435456291224286
RP11-456K23.1 1.26403648331278 0.206216932448066 -0.617218494415283 0.537090618561678
RP11-457M11.5 1.62383494915467 0.10441103891092 2.54761457443237 0.0108462230008075
RP11-458F8.4 -1.54119502996787 0.123269326751642 -0.756027621967555 0.449632634853067
RP11-462G2.1 -0.962479454054101 0.335808819019607 -0.412988752126694 0.679614854604482
RP11-462G22.2 -0.488932512577037 0.624889476794905 0.164066001772881 0.869679185751862
RP11-463O9.9 -0.196027852027476 0.844588366133832 -0.747017922996965 0.455052742070304
RP11-464F9.22 -1.8779868846241 0.060382959296019 -0.844648599624634 0.398307065785976
RP11-465B22.8 0.301659627946721 0.762911547540929 1.91457986831665 0.0555461045511343
RP11-468E2.5 -2.40700270204569 0.0160840508611989 -0.530501067638397 0.595764568977171
RP11-469A15.2 0.396031675368518 0.692081661012869 -1.49716913700104 0.134349253789076
