Gene Z_eqtl p_eqtl Z_twas p_twas
SHB -1.21782950418992 0.223288769867663 0.760312259197235 0.447067955709237
SHC1 -0.954992034103581 0.339581725361269 0.15484918653965 0.876940213588648
SHC2 -0.546341880908059 0.584830952662937 1.70220706823329 0.0887165582341571
SHC3 -0.196313679586351 0.844364654953276 -2.50462341308594 0.0122581831877858
SHCBP1 0.206299620447005 0.83655687499653 -1.61789429187775 0.105685380648477
SHD -2.20799575895868 0.0272445688054375 1.78256237506866 0.0746575691222261
SHE -0.768075044425583 0.442442602095547 0.515104532241821 0.606479975800684
SHH 0.258589418910789 0.795952048120357 -0.512232601642609 0.608488228785423
SHISA2 -0.724267892010508 0.468901284901264 -1.38000798225403 0.167584187134901
SHISA3 0.29577086673544 0.767405073058031 0.551289558410645 0.581435195148547
SHISA4 0.00730663661119746 0.99417019932911 0.1283779650475 0.897849868198113
SHISA5 -0.668140497398332 0.504043913306014 0.976173847199158 0.328978321002245
SHISA6 0.742919282311953 0.45753055082981 1.00027045125518 0.317179642989268
SHISA8 -0.16845176058494 0.866227890767695 0.00304552889429033 0.997570023272206
SHKBP1 0.932267157734548 0.351198476059348 0.601818435352388 0.547295002256455
SHMT1 -0.57685836638203 0.564035137367145 -0.101531061346167 0.919128901564208
SHMT2 0.00477500035177067 0.99619011541946 -0.627551257610321 0.530297947848062
SHOC2 -2.81955572435042 0.00480901803107536 0.153756401582946 0.877801811451631
SHOX2 0.762581057626665 0.445713284986788 1.15843045711517 0.246688415970774
SHPK -0.015927943348925 0.987291877259297 0.783126113209802 0.43355305803211
SHPRH -1.27853547432112 0.201060684950451 1.01537154457788 0.309928751964639
SHQ1 -0.439438916160382 0.660343533526986 0.670283317565918 0.502677199673194
SHROOM1 0.782039777739726 0.434191196919905 0.169741335023509 0.865213565094657
SIAE 0.655554326510792 0.512110920860366 1.97815409079662 0.0479113260305158
SIAH2 -0.409002194906581 0.682538050386539 -0.678355813026428 0.497546118510156
SIAH3 0.185191063404728 0.85307917822906 -0.326256066560745 0.744230624959406
SIDT1 1.39567509327765 0.162812357857472 0.134468628572814 0.893032016533597
SIGIRR -1.61689747993758 0.105900412489479 -0.693315954158877 0.488111292994808
SIGLEC1 0.627826631364124 0.530117518149621 0.26999032497406 0.787167696856095
SIGLEC10 -1.30146161418459 0.193100495444889 -0.844135165214539 0.398593879265913
SIGLEC11 -0.771346681100992 0.440501469855887 0.00506937990185473 0.995955237367604
SIGLEC12 -1.00114686772428 0.316755809299942 -0.0618196547872378 0.950706451166078
SIGLEC14 1.3735980938024 0.169566489037133 -1.95746876283284 0.0502923808788115
SIGLEC5 -1.50235177227729 0.133006284563843 2.8148171809716 0.00488049894285052
SIGLEC6 0.839638323994367 0.401111204583194 -0.128948599100113 0.897398321123767
SIGLEC7 -0.454688800045138 0.649333139519612 -1.38311070236957 0.166630924583077
SIGLEC8 0.265830231532381 0.790369959241304 -0.72397651079126 0.469080155853033
SIGLEC9 0.0274458552728607 0.978104124790056 1.3640364408493 0.172556096916965
SIGMAR1 -0.950566221249851 0.341824622725815 -0.979036904352014 0.327561745295293
SIK1 -0.45888655775668 0.6463156322623 -0.714278165419754 0.47505519100814
SIK2 -1.77652335509459 0.0756466959456508 -1.27456772327423 0.202462287857648
SIK3 0.624800688596791 0.532101878690742 0.414410727949258 0.67857333357933
SIL1 -1.09061636161684 0.275441727027761 -0.953474760055542 0.340349578558217
SIMC1 -0.721211127518392 0.470779626507051 -3.39612507820129 0.000683471196321663
SIN3B -1.75396901027782 0.0794358173668425 -0.825655088293054 0.408999775891399
SIPA1 0.755927883710765 0.449692434920477 -0.0111493552884989 0.991104285854371
SIPA1L1 0.75350481630753 0.451146618191285 -0.673359274864197 0.500718750986722
SIPA1L2 -0.986519221806119 0.323878387534617 0.248322114348412 0.803885189980109
SIPA1L3 -1.01954862874747 0.307942579116719 -1.28494287229811 0.198812247857442
SIRPA -0.494710436892924 0.620804533223558 -0.524054709540469 0.600240488214201
SIRPB1 0.383555834251557 0.701307679836222 0.594282288951571 0.552323322463353
SIRPB2 -0.276765188305129 0.781960413073276 -2.05983731934706 0.0394140955570127
SIRPD 0.027716109370059 0.977888575220077 -0.861504316329956 0.388960344919821
SIRPG -0.875972219861182 0.381045136184812 -0.368676839859078 0.712368613652772
SIRT1 -1.18622262411171 0.23553439393575 0.930440187454224 0.35214321920453
SIRT2 0.298398464705093 0.765399060709939 -0.327128559350967 0.743570651859787
SIRT3 -1.99597644673344 0.0459364865923422 -0.0733138806106718 0.941556346295116
SIRT4 -0.709973865629875 0.477720342790821 0.554024815559387 0.579561862704363
SIRT5 0.431244617633801 0.666290514930141 -0.856485906928531 0.391729064872867
SIRT6 0.400758750384315 0.688597751408973 1.22141933441162 0.221927290394464
SIT1 -1.49837860998139 0.13403491057565 -0.980729997158051 0.326725907096531
SIVA1 -1.3244631251208 0.185349281891965 1.62223932761502 0.104752114002779
SIX1 -1.13573532426676 0.256067352074456 -0.608279705047608 0.543001979020654
SIX2 -0.695673696914478 0.486633201540105 0.674439609050751 0.500031867901492
SIX4 -1.57091978114026 0.11620128319964 0.770943462848663 0.440740443738454
SKA1 -0.92402452802294 0.355473545454695 0.439457446336746 0.660330109423572
SKA2 0.705691945196588 0.480379731169416 0.690784523659972 0.489700962758994
SKAP1 -0.399267378581873 0.689696200988943 0.123804196715355 0.901470308883415
SKAP2 -1.79871948044533 0.0720630658152772 -0.416544278763864 0.677011773529698
SKI 0.0494775950010416 0.960538691926329 0.497757256031036 0.618655146661408
SKIL 0.372978075879541 0.70916476141928 0.308556131845604 0.757659195191623
SKIV2L -0.294702218038331 0.768221368642602 -4.5067535971823 6.58270003274343e-06
SKIV2L2 0.364363521172856 0.7155865718544 -0.334764248448455 0.737802931527932
SKOR1 -0.438611630667324 0.660942968128266 2.70561647415161 0.00681777348351235
SKP1 -1.21440159781746 0.224594405573306 2.19012045158799 0.0285155023740486
SKP2 -0.122206218088458 0.902735702046046 0.522894859313965 0.601047422183408
SLA -2.74821650383429 0.00599204279543764 0.772328823763733 0.439919697954666
SLA2 1.00457621483169 0.315100955097014 -0.210156410932541 0.833545598848492
SLAIN1 0.973233042066574 0.330437492234411 -0.627380788326263 0.530409657930994
SLAIN2 -0.624692484962179 0.532172906356214 -1.07902359962463 0.280577207358416
SLAMF1 -1.05597611665884 0.290979126549952 -1.10540403430932 0.268984556449044
SLAMF9 -1.02428602629999 0.305700196156303 -0.356904208660126 0.721163518841466
SLC10A1 0.186584521440148 0.851986403716472 0.747890472412109 0.454526224852582
SLC10A4 0.433041253204823 0.664984800211003 0.762176215648651 0.445954839425049
SLC10A5 -0.15432118149983 0.877356496945736 0.0236513248080819 0.981130732307567
SLC10A6 0.856138762286216 0.391921030200131 1.32199905030695 0.186168467158177
SLC11A1 1.74417852110114 0.0811279654469205 0.362456190265117 0.717011156064013
SLC11A2 0.141321487705224 0.887615975233888 0.938121974468231 0.348181730183955
SLC12A2 -0.1794360406328 0.857595334261188 -0.615859502942348 0.537987251502564
SLC12A5 -1.15032043072591 0.250011918973799 -1.26894116401672 0.20446204929126
SLC12A6 0.752770931630367 0.451587577327597 0.907778561115265 0.363995227490511
SLC12A7 -0.309092179759102 0.7572514077734 1.6738736468138 0.0941554344396171
SLC12A9 -0.00826640241003192 0.993404440259917 1.65770955030912 0.0973761052425859
SLC13A2 0.977532628085947 0.328305532721529 0.484462976455689 0.628057333662201
SLC13A3 0.41732469018425 0.676440931402377 -0.424380495670064 0.671288342751506
SLC13A4 1.00334138072435 0.315696176789187 -1.9321448802948 0.0533416262041851
SLC13A5 -2.76011508386239 0.00577810030751691 -0.118572369217873 0.905614157056792
SLC14A1 0.4769289832973 0.633412692531716 -1.05982453876258 0.289224430957453
SLC14A2 -0.456008268948621 0.648384032052486 -0.850754531514718 0.394905724064497
SLC15A1 1.53926977328338 0.1237384499956 -0.47646364569664 0.63374410115232
SLC15A2 -0.383325935193577 0.70147811168854 -1.40028632648698 0.161427593773058
SLC15A4 -0.797034464382307 0.425431015623424 -2.64051866531372 0.0082779232685557
SLC16A1 -1.31903914894895 0.187156024728744 0.753248333930969 0.451300699504212
SLC16A10 0.412581212589937 0.679913468336327 1.37826156616211 0.168122544947783
SLC16A12 -0.344146314479628 0.730736253814409 0.173279583454132 0.862431670976016
SLC16A13 -0.147173870027058 0.882994784685419 0.743752002716064 0.457026522421484
SLC16A14 0.432478439372023 0.665393719172321 0.387640684843063 0.698281956448495
SLC16A3 -2.45807921530419 0.0139682359653732 -0.362078838814334 0.717293116496155
SLC16A4 -0.556693738533811 0.57773669570479 -0.976979740727036 0.32857918222733
SLC16A5 -0.934817360368835 0.349882431281222 -1.21621549129486 0.223902844000191
SLC16A6 -0.0464543744358408 0.962948098723736 -0.747400584607507 0.454821792613369
SLC16A7 -0.0469056062471424 0.962588459875124 -0.558391974208634 0.576576752062166
SLC16A8 1.1578321329611 0.246932547534341 -1.57242248393411 0.115852603289124
SLC16A9 -0.95564015327719 0.339254067874302 0.404942661523819 0.685519658625407
SLC17A3 0.187745801069246 0.85107592456686 -0.497591257095337 0.618772167285149
SLC17A5 -1.87928376596951 0.0602057571448049 -0.421423465013504 0.673445887563217
SLC17A7 -0.298121288166292 0.76561059429804 -0.365386843681335 0.714822660591808
SLC17A9 -0.587009117559096 0.557197583278328 0.296635620372195 0.766744713090593
SLC18A2 0.880216054695066 0.378742277814538 0.0797869563102722 0.936406698605222
SLC18B1 0.698914406692312 0.484605523535579 -0.785693678628492 0.432046967500832
SLC19A1 -1.26569969572598 0.205620617314742 -0.436962408393584 0.662138610566396
SLC19A2 -0.342984651778911 0.73161000670139 -0.557214498519897 0.577380884968161
SLC19A3 0.245839645276297 0.805806366144616 -0.159117629893412 0.873576198530692
SLC1A1 -1.04678688257529 0.295197881630207 -1.29982863446037 0.193659709056089
SLC1A4 -1.91242405298968 0.0558218252958498 -0.0815017320231109 0.935042947507779
SLC1A5 -0.180736477406188 0.856574425435257 -0.860142069131102 0.389710733598069
SLC1A7 -0.779478534924285 0.435697877178027 -0.599315922901833 0.548962231677915
SLC20A1 -1.54266687988412 0.122911621770431 -2.29460602258755 0.0217557128169104
SLC20A2 -1.08406765819406 0.278334801388105 -0.163698237020486 0.869968705480306
SLC22A1 -1.67777666618155 0.0933907061857145 -0.627817809581756 0.530123297852112
SLC22A10 0.455927930060936 0.648441804326774 0.313561409711838 0.75385417288401
SLC22A13 -0.752693923241186 0.451633862421343 0.454996198415756 0.649111973790659
SLC22A15 -0.865540216951071 0.386742352211706 -0.0930446248934201 0.9258681094273
SLC22A16 0.0669316461119117 0.946636119563978 -0.752232495351492 0.451911255066088
SLC22A17 -0.668836382486492 0.503599855484535 0.213369654123725 0.831038648001963
SLC22A18 -0.320243783105285 0.748783535285952 -0.91371421999765 0.360867030049082
SLC22A18AS 1.34080856561884 0.179982614456928 -1.11351025104523 0.265489348162907
SLC22A3 -0.428739716266684 0.668112654068757 -1.79550446195896 0.0725733624920656
SLC22A31 0.214975383230693 0.829786511195985 -0.651623894464296 0.514643829421432
SLC22A4 -1.03655402656029 0.299943748335495 -0.862374067306519 0.388481706239997
SLC22A5 -1.34044578724796 0.180100458270968 -1.69888148769215 0.0893415157265011
SLC23A2 -1.29499379476936 0.195322370096654 -1.83187031745911 0.0669707437807014
SLC23A3 -0.338002699750296 0.735361153286682 -0.0200063623487949 0.984038297161828
SLC24A1 -2.63498615951306 0.0084140713968146 -0.297979682683945 0.765718670494195
SLC24A3 -0.14570697123521 0.884152717857979 0.390859127044678 0.695901367318446
SLC24A4 -0.522000515817404 0.601669971442153 -1.57302367687225 0.115713335915425
SLC25A1 0.482928892749424 0.629146225985556 -0.85920274560332 0.39022866887097
SLC25A10 -0.852524194594958 0.393923216280399 -0.651385207755651 0.514797856959564
SLC25A11 -0.11027315579083 0.912192745981821 -0.251987993717194 0.801050344049066
SLC25A12 -1.55268897655774 0.120497457125155 1.30555272102356 0.191704707318161
SLC25A13 0.309976523649387 0.756578809075356 -0.437786817550659 0.661540827869415
SLC25A16 -0.648208570383772 0.516850059472592 3.70228865545457 0.00021366332649492
SLC25A17 -0.9805368196426 0.32682120399277 -0.411578039149801 0.680648730777205
SLC25A19 0.0510789283177589 0.959262626836886 -0.943501905131976 0.345424241296796
SLC25A21 -1.18633845018434 0.235488667912005 -0.505678474903107 0.613082381468273
SLC25A23 -0.404477378546657 0.685861709442216 0.205269208958724 0.837361799506793
SLC25A24 0.904783197661038 0.365580254808118 2.72740435795355 0.00638347601571221
SLC25A25 0.234325226648277 0.814732502990789 -0.0604317337274551 0.951811784975422
SLC25A26 0.187256951803298 0.851459173390006 0.0462595488538114 0.963103380110415
SLC25A27 -2.23612655348832 0.0253434825322302 1.84393155180408 0.0651931161669406
SLC25A29 -0.9287447316529 0.353021392942814 0.879188937253966 0.379298841694906
SLC25A3 -2.63882522056711 0.00831938601807747 -0.712551341288088 0.476123430801106
SLC25A30 -0.131547357226483 0.895342326382091 -0.598741391810828 0.549345350501943
SLC25A32 -1.63384300896269 0.102291818933687 1.16745995706004 0.243024670209504
SLC25A34 -1.22611372104863 0.220155883105039 0.967187464237213 0.333450327722012
SLC25A35 2.09217826474533 0.0364225720589274 -0.948148105571894 0.343054061400086
SLC25A37 -0.184238444838979 0.853826401042512 0.931603610515594 0.351541416531855
SLC25A38 0.698004742622719 0.485174228121443 1.1111365344969 0.266509584117644
SLC25A39 -0.746003893440806 0.455665063093171 2.13068814458117 0.0331148424174559
SLC25A4 -1.52384275768155 0.127547995631655 -0.006725681014359 0.99463372341485
SLC25A40 0.212762253932028 0.831512406621503 -2.31467582600422 0.0206306796958036
SLC25A41 -0.663743362219262 0.506854581102981 0.698037229192092 0.485153911918284
SLC25A42 -2.96423962094766 0.00303431908430984 -0.0763844102621078 0.939113272176375
SLC25A44 -0.848454743236648 0.396184766411886 -1.33017552335941 0.18346044671404
SLC25A45 -1.07271889449549 0.283397260244272 0.514797389507294 0.606694609740441
SLC25A46 -1.34069413703005 0.180019778901179 0.235409200191498 0.813891145984346
SLC25A51 -0.144999116533982 0.884711569322605 0.255461385919984 0.798366763940625
SLC26A1 -0.604790904992466 0.545317937523628 1.87903069906722 0.0602403015841308
SLC26A10 -0.451515478412881 0.651618071857412 0.531215554092612 0.595269415684026
SLC26A11 -2.9547256261825 0.00312947229489924 0.727612316608429 0.46685093888032
SLC26A2 -1.12563754293849 0.260318970234601 0.848492941086838 0.396163502019535
SLC26A3 0.721987750613056 0.470302008666911 -1.710332482958 0.0872044083512702
SLC26A5 0.111894582939259 0.910906991818909 1.21814636345129 0.223168357885112
SLC26A6 -0.0776295018400446 0.938122774113657 -0.610658645629883 0.541425589030697
SLC26A7 -1.386990346428 0.165444706508543 -0.00435313116759062 0.996526714819881
SLC26A8 0.0354674387939443 0.971707010109661 -0.481700301170349 0.630018862101304
SLC26A9 0.0875830911423093 0.930208041841721 1.28165280818939 0.199964466474744
SLC27A1 -1.34898194545845 0.177342765277073 0.575628170534586 0.564866535777054
SLC27A2 0.405905910994549 0.684811734710464 -0.135308951784082 0.892367607669765
SLC27A3 0.381019729999777 0.703188608432003 -0.0366452373564243 0.97076787354034
SLC27A4 -1.31595080242312 0.18819055582511 -1.12169575691223 0.26199182126402
SLC28A2 -0.854600187265006 0.392772523905642 -2.85167300696428 0.00434898128456641
SLC28A3 0.224743037160895 0.822179182115331 1.50360943720393 0.132681959781296
SLC29A1 0.501507427311232 0.616014051981002 1.46433542529543 0.143102322411124
SLC29A3 0.25127715451096 0.801599836702449 -1.7485909048738 0.0803617595812503
SLC2A1 -0.743853418526288 0.456965158847018 0.458464723004426 0.646618601303179
SLC2A1-AS1 -1.01565391222775 0.309794222190792 0.512245053836683 0.608479514957526
SLC2A10 -0.431882789884475 0.66582660368559 0.468392228638006 0.639504124473597
SLC2A11 0.544131820944133 0.586350764507459 -0.51866739988327 0.603992699027344
SLC2A12 -0.822869302035679 0.410582321369345 1.64344984240533 0.100289894898849
SLC2A13 -0.534936288196809 0.592693914230868 -1.13582861423492 0.256028299028044
SLC2A14 0.0575969181093607 0.954069704592001 -0.230206938117917 0.817930970795436
SLC2A4 -1.36368883225544 0.172665520356514 -0.841242083719501 0.400212328912417
SLC2A4RG 0.056843872499336 0.954669565215481 -0.587799489498138 0.556666886740523
SLC2A5 0.877024644464058 0.380473252391248 0.114572556306699 0.908783933326731
SLC2A8 -1.62778578398445 0.103570315918461 0.433443691928058 0.664692464754442
SLC2A9 -1.48294001122268 0.138090349725812 -1.13253867904078 0.257408032537057
SLC30A1 0.891034834783451 0.372910482469038 -0.676463007926941 0.498746724859461
SLC30A2 -0.631102764054709 0.527973333971438 -0.353384673595428 0.72380007427788
SLC30A3 -2.09536059387207 0.0361389497368867 0.198301964782159 0.842808814541606
SLC30A5 -1.38954436791145 0.164667279142245 1.19378161430359 0.232563405438181
SLC30A6 -2.124076621486 0.0336637370496452 0.252919346094131 0.800330539378438
SLC30A7 -1.72939616234291 0.0837382163947381 -1.60831356048584 0.107766522210728
SLC30A8 -1.06356483750768 0.287525878483051 2.60671472549438 0.00914154865366596
SLC30A9 -0.643057747569141 0.520186629650261 -0.317161270131102 0.751121235908787
SLC31A2 0.774912190519472 0.438391548214415 0.00255417067788222 0.997962068866301
SLC33A1 -1.14363978964938 0.252773053070913 -2.00998258590698 0.0444330319718271
SLC34A2 0.094883236478008 0.924407571792713 0.241339266300201 0.809292180014941
SLC35A1 -1.1777138831779 0.238910690268067 0.829704218933139 0.406706035533878
SLC35A3 -0.982943553455877 0.325635220590482 -0.329237413719088 0.741976245797378
SLC35A4 1.0206173371846 0.307435772181101 -0.0639894902706146 0.948978595206985
SLC35A5 -1.53040473985604 0.125916576476468 -1.58666443824768 0.112588664620855
SLC35B1 -0.831798964630871 0.405522428424905 -0.0275846738368273 0.97799340552135
SLC35B2 0.124557883235259 0.900873572955241 -0.241535891982455 0.809139801992261
SLC35B3 -1.37018642172377 0.170628715783073 -0.989501051831693 0.322418055489724
SLC35C1 -0.669780115354989 0.50299797132026 -0.132060511736796 0.894936429359895
SLC35D1 -2.74199346733659 0.00610675561130258 -0.330530748548029 0.740998962934425
SLC35D2 -0.521532777579728 0.601995678128801 -0.410771399736404 0.681240166520917
SLC35E1 -0.28605241768858 0.77483797457287 1.68734002476647 0.0915379889943773
SLC35E2 -0.728328062750822 0.466412787751798 -0.284103831980654 0.776330810420969
SLC35E2B 0.370696230625803 0.710863798153583 0.975495004551622 0.329314778418582
SLC35E3 -1.50605505455571 0.13205304121434 -0.33163967663142 0.74016135592346
SLC35E4 -1.05520996414394 0.291329308043194 -1.01646137237549 0.309409732958838
SLC35F1 0.393677592276714 0.693819086943809 -1.26163053512573 0.207081763278636
SLC35F2 0.627488667557247 0.530338962294814 -0.235783502459526 0.813600670408719
SLC35F3 -0.606131524456732 0.544427418886325 0.798920691013336 0.424336400486716
SLC35F5 -1.03909023611912 0.298762771471748 0.434947291279006 0.663600686809533
SLC35G1 -1.46505783993907 0.142905137912406 0.648277342319488 0.516805585909152
SLC35G5 0.371284929262853 0.710425321736035 -0.535925906214204 0.592009759288446
SLC36A1 -0.402086515929429 0.687620356000015 -1.6027207759152 0.108996314534023
SLC36A4 -0.56870694352493 0.569555034903701 -1.12002985346396 0.262701040593955
SLC37A1 -1.1678833657897 0.242853814726236 -1.2606296807263 0.207442299854779
SLC37A2 -0.0793719520190869 0.936736777287058 -1.01279114305738 0.311159932118678
SLC37A3 -1.4739721671593 0.140489085204536 0.270604429629954 0.786695288553432
SLC37A4 0.165104493336789 0.868861736378928 -0.971384898395881 0.331356645852117
SLC38A10 -1.30986355851234 0.190241996986997 -0.110165312886238 0.912278271097902
SLC38A11 -0.295808992727673 0.767375954984456 2.00963576750597 0.0444697527773399
SLC38A2 1.45910502106542 0.144536204485375 1.45686602592468 0.145153365797379
SLC38A3 -1.13563843580444 0.256107915902988 -1.00815892219543 0.313378174564596
SLC38A4 0.368129089298446 0.712776981463993 -1.35812844451297 0.174422930872163
SLC38A6 -1.27808469976168 0.201219563116899 0.249066119089496 0.803309636788244
SLC38A7 1.33232808824319 0.182752401119621 1.80442810058594 0.0711642211332142
SLC38A9 0.122633557675926 0.902397279818657 -1.04476547241211 0.296131376440922
SLC39A1 -1.24436274735612 0.213366086939387 1.41172683238983 0.158030409508049
SLC39A10 -0.975773783897714 0.329176578958257 -0.920613264656745 0.35725237433077
SLC39A11 -0.0364368839282792 0.970934004573358 0.152347758412361 0.87891265874083
SLC39A12 -1.12233659570177 0.261719351832814 -2.53838591547348 0.0111365105410175
SLC39A13 -0.756900998201612 0.44910917730349 -0.416541516780853 0.677013794148007
SLC39A14 0.508764053208584 0.610917618776286 -0.718225955963135 0.472617976261052
SLC39A3 -1.21186884713868 0.225562588898967 0.15410977602005 0.877523180217116
SLC39A4 -1.96555751630794 0.0493497456123685 0.470302772587804 0.638138716886617
SLC39A7 -2.49387230521987 0.0126357992867309 -2.45086169242859 0.0142514701405198
SLC39A9 -1.75533498801737 0.0792020251558078 -0.430866090522923 0.666565740765688
SLC3A2 -1.68883247212904 0.0912515390505941 0.417577832937241 0.676255806742017
SLC40A1 -0.754895391604614 0.450311751102141 -0.777216494083405 0.437031052516637
SLC41A1 -0.674456700340196 0.500021005173979 -0.481550931930542 0.630124990364139
SLC41A2 -0.780750401068739 0.434949310834379 0.118904214772879 0.905351242548251
SLC41A3 0.749685869334309 0.453443920043176 -0.937385152439497 0.348560475562195
SLC43A1 -0.544741432193542 0.585931364777647 0.790519714355469 0.429224313528431
SLC43A2 -0.192287831978019 0.8475167492257 0.653212292194916 0.513619426738592
SLC43A3 0.796012366105863 0.426024847820514 -0.257040408371569 0.797147579378976
SLC44A1 -2.63769732032081 0.00834710481276668 -2.16720676422119 0.0302190918492989
SLC44A2 0.120302685137443 0.904243377130334 0.465451246116018 0.641608342949395
SLC44A3 0.435882108048579 0.662922267071374 0.0302595083976009 0.97586008939091
SLC44A5 0.810594367547854 0.417598652487727 -1.19788563251495 0.230961543815562
SLC45A1 1.17546993254004 0.239806759554137 -0.942035973072052 0.346174222796122
SLC45A2 -0.149545995873992 0.881122817931698 1.09154999256134 0.275030946683113
SLC45A3 0.365424983090617 0.714794195000983 -0.185371957241984 0.85293730209924
SLC45A4 1.39775387102718 0.162186990952285 -1.8669231220571 0.0619123244135064
SLC46A1 0.695704771018673 0.486613737051621 1.82229924201965 0.0684095931587975
SLC46A2 -2.0046135280879 0.0450043792743986 -1.36588072915059 0.171976402244705
SLC46A3 -0.28456154970326 0.775980072679914 1.89116060733795 0.0586029080778285
SLC47A1 -1.51945030105941 0.128649188799776 -0.5699862241745 0.568687041564055
SLC48A1 -1.28320604276661 0.199419899489693 0.501389563083649 0.616096983624699
SLC4A1 -0.362611687478384 0.716894978350895 -1.06084883213043 0.28875860598585
SLC4A11 -0.365808485889787 0.714507987303116 0.567618880012032 0.57029378438629
SLC4A1AP -0.958660786781281 0.337729659043013 0.136342525482178 0.891550507271467
SLC4A3 -1.49552745065775 0.134776841281852 -0.704447269439697 0.481154277422544
SLC4A4 -0.914590859182097 0.360406459199829 -1.48061716556549 0.138708618525011
SLC4A5 -0.507698034648202 0.611665126943351 0.201156809926033 0.840575961835073
SLC4A7 -0.10659158389234 0.915112995625804 0.323862463235855 0.74604216361275
SLC4A8 -0.508150577474125 0.611347747673917 0.0859066231839818 0.931540646438349
SLC4A9 0.234527662541855 0.814575360335016 -1.43149769306183 0.152287627672865
SLC50A1 0.349984739693713 0.726350150244597 2.09868916456746 0.0358443104611568
SLC51A -1.62852143350531 0.10341436826307 0.978900134563446 0.327629325702261
SLC52A1 -0.786863625833428 0.431361702607646 1.95793807506561 0.0502372794512968
SLC52A2 -1.94522215729583 0.0517482461914937 0.114773266017437 0.908624839625207
SLC52A3 0.0305801716498344 0.975604355485025 1.36064827442169 0.173624868146899
SLC5A1 -0.828462489800867 0.407408629513989 2.4323158196388 0.0150026194698654
SLC5A10 -0.472296282994412 0.636715323109261 -0.254440128803253 0.799155552482514
SLC5A11 -0.523019394467713 0.600960756794049 -1.46535947833801 0.142822866853701
SLC5A2 -1.95778060938685 0.0502557616783446 0.182494476437569 0.855194688740056
SLC5A4 -0.734465764187332 0.462664918390998 0.672139785866011 0.501494710111212
SLC5A6 -0.767469274827764 0.442802554318522 -0.668792801106886 0.50362765954734
SLC5A8 -1.76835082144667 0.0770022726392796 0.612409949302673 0.540266560784387
SLC5A9 -1.34222670847009 0.179522499036265 0.690455808645139 0.489907591094151
SLC6A1 -0.472545021741518 0.636537814138665 1.26737524803254 0.205021145919269
SLC6A12 -1.6339144781173 0.102276809262697 0.555928329357993 0.578259850925127
SLC6A13 -0.0556672633422225 0.955606879114554 -1.15634996071757 0.247538040445702
SLC6A16 -1.66141880427337 0.0966293637449045 -1.26084234723633 0.20736565317727
SLC6A17 -2.62424994521661 0.00868400319390839 -1.01104581356049 0.311994503091056
SLC6A20 -0.64727842202636 0.517451764240055 -0.00451505882665515 0.996397516510991
SLC6A3 -0.290689524473683 0.771288784065133 -0.375115046900163 0.707574906948669
SLC6A4 -0.774270459183854 0.438770869102012 1.44755160808563 0.147742493272653
SLC6A6 -0.17803630144382 0.858694466708744 0.0344038940966129 0.972555078271565
SLC6A7 -1.03614120225112 0.300136272670216 1.56748642696923 0.117001036359199
SLC6A9 -1.49161628765421 0.135799765842282 -0.317510306835175 0.750856420045908
SLC7A1 -1.81051482940568 0.0702159867843197 1.08253052705046 0.279016858411729
SLC7A10 0.359791712044844 0.719002901553654 0.512708155764046 0.608155483798539
SLC7A11 -0.53474545001473 0.592825888519873 1.1521730791705 0.249249957774763
SLC7A2 1.21278985249716 0.225210176072069 -0.355349488369687 0.722327785073945
SLC7A4 0.0937147511302202 0.92533575214164 -0.387923910080797 0.698072343324799
SLC7A5 -1.38608614316117 0.165720601054942 0.400813622266748 0.688557348777379
SLC7A6 -1.13440956047687 0.256622790613016 -0.162168051036416 0.871173518318532
SLC7A7 -0.0730205005389144 0.941789803986284 -0.0443192133144327 0.964649956710775
SLC7A8 0.646877441156357 0.517711267026197 -0.630518441053649 0.528355441304057
SLC7A9 -0.715175682888554 0.474500492949677 -0.194838845266349 0.845519110888268
SLC8A2 -1.58783599794267 0.112323429065443 0.662967264652252 0.507351519833733
SLC8A3 0.563975201027765 0.572771009447845 0.4216468334198 0.673282816649589
SLC8B1 -1.14764094475454 0.251116819608004 0.448730707168579 0.653625930338667
SLC9A1 0.820098023495484 0.412160228897075 -0.263544797897339 0.792130699788003
SLC9A2 -1.45369386094992 0.146031200974164 0.250163376331329 0.802461006378168
SLC9A3 -0.558285619147356 0.576649363370537 -2.1936077716286 0.0282636192323015
SLC9A3R1 -1.40524362461927 0.159948845880904 -0.225311657702311 0.821736831282846
SLC9A5 0.0712399573692491 0.94320678080368 1.0703926147505 0.284442622131159
SLC9A8 -0.777368796566407 0.436941216561912 -0.263064514613329 0.792500854134831
SLC9B1 -0.0176224446439354 0.985940051219584 1.21106946468353 0.22586878305588
SLC9B2 -0.868833318147645 0.38493830638503 -0.231013246180737 0.817304511377859
SLC9C2 -0.689578956450399 0.490459004648264 1.20366585254669 0.228718755623824
SLCO1C1 0.812359050361948 0.416585636159356 0.25451281669738 0.79909940373572
SLCO2A1 0.212328766802892 0.831850554377573 -0.258388847112656 0.796106823144892
SLCO2B1 -0.21792900429062 0.827484428069132 -0.505214473358901 0.613408205824575
SLCO4A1 -1.72749784580817 0.0840782917277942 0.569927573204041 0.568726822481481
SLCO4C1 -0.634801187892298 0.525558088460309 1.10212242603302 0.270408450975191
SLCO5A1 -2.7662536402562 0.00567044117729198 0.806073129177094 0.420200684179857
SLFN11 0.418998170237527 0.675217469600986 0.326089590787888 0.74435657232417
